Date,Open,High,Low,Close,Adj Close,Volume
2017-06-30,153.3000030517578,153.77000427246094,152.72000122070312,153.16000366210938,124.75816345214844,2508200
2017-07-03,153.44000244140625,153.8699951171875,152.47999572753906,152.5,124.2205810546875,1100700
2017-07-05,152.82000732421875,153.57000732421875,151.99000549316406,153.07000732421875,124.68486785888672,2497300
2017-07-06,152.6999969482422,153.4600067138672,152.3300018310547,153.08999633789062,124.70120239257812,2019800
2017-07-07,153.3699951171875,156.55999755859375,153.14999389648438,156.27000427246094,127.29145050048828,4117800
2017-07-10,156.27999877929688,156.52999877929688,155.16000366210938,155.52000427246094,126.68053436279297,2402200
2017-07-11,155.08999633789062,155.8800048828125,154.00999450683594,154.91000366210938,126.18367004394531,2008800
2017-07-12,155.41000366210938,156.75,155.27000427246094,156.5800018310547,127.54399108886719,2094900
2017-07-13,156.49000549316406,156.5399932861328,154.33999633789062,155.0399932861328,126.28955078125,3169700
2017-07-14,154.99000549316406,155.5,154.72999572753906,155.27999877929688,126.48499298095703,2440200
2017-07-17,155.42999267578125,155.44000244140625,154.6999969482422,155.25999450683594,126.4687728881836,2408700
2017-07-18,155.0,155.27000427246094,153.3699951171875,153.9600067138672,125.4098129272461,3890300
2017-07-19,154.1300048828125,154.4600067138672,153.47999572753906,153.88999938964844,125.3527603149414,3072200
2017-07-20,154.02999877929688,155.22000122070312,153.5500030517578,154.2100067138672,125.61345672607422,2240200
2017-07-21,154.05999755859375,154.6999969482422,153.2899932861328,153.9199981689453,125.37723541259766,3522400
2017-07-24,154.0,154.22000122070312,151.77000427246094,151.85000610351562,123.69110870361328,5307400
2017-07-25,157.75,159.97999572753906,156.5399932861328,159.07000732421875,129.5722198486328,9511400
2017-07-26,158.75999450683594,159.0,155.67999267578125,156.50999450683594,127.4869155883789,4679000
2017-07-27,156.4199981689453,157.42999267578125,155.5399932861328,156.9499969482422,127.84537506103516,4624100
2017-07-28,156.36000061035156,156.66000366210938,155.07000732421875,155.85000610351562,126.94939422607422,3964500
2017-07-31,155.9199981689453,156.4199981689453,154.85000610351562,155.13999938964844,126.37101745605469,4272400
2017-08-01,154.97999572753906,155.89999389648438,153.7100067138672,154.0399932861328,125.4749984741211,4185100
2017-08-02,153.75999450683594,156.64999389648438,153.7100067138672,156.58999633789062,127.5521240234375,3326000
2017-08-03,156.55999755859375,156.77000427246094,154.41000366210938,154.72000122070312,126.02892303466797,3666100
2017-08-04,154.61000061035156,154.82000732421875,153.22999572753906,153.82000732421875,125.29581451416016,4435400
2017-08-07,154.13999938964844,155.38999938964844,154.0,154.97000122070312,126.23258972167969,3252100
2017-08-08,154.6699981689453,155.25,154.10000610351562,154.9199981689453,126.19176483154297,4234300
2017-08-09,155.3000030517578,155.67999267578125,154.35000610351562,154.9199981689453,126.19176483154297,3006500
2017-08-10,154.3300018310547,157.1999969482422,154.25,156.6199951171875,127.57659912109375,3874500
2017-08-11,156.8800048828125,158.39999389648438,156.6300048828125,157.3000030517578,128.13047790527344,2925000
2017-08-14,157.4499969482422,157.89999389648438,156.4600067138672,157.25999450683594,128.09788513183594,2809100
2017-08-15,157.83999633789062,158.5800018310547,157.33999633789062,157.6199951171875,128.39109802246094,2160100
2017-08-16,157.88999938964844,159.3800048828125,157.60000610351562,158.89999389648438,129.43377685546875,2921800
2017-08-17,158.75,159.52999877929688,157.80999755859375,157.88999938964844,128.611083984375,3071600
2017-08-18,157.99000549316406,158.27999877929688,157.02000427246094,157.75999450683594,128.50518798828125,2595700
2017-08-21,158.1699981689453,158.63999938964844,157.5399932861328,158.36000061035156,128.99388122558594,2195100
2017-08-22,158.5,159.94000244140625,158.38999938964844,159.63999938964844,130.0365753173828,2122600
2017-08-23,159.3000030517578,159.3699951171875,158.3800048828125,158.80999755859375,129.3604278564453,2190700
2017-08-24,159.11000061035156,159.67999267578125,158.3300018310547,158.41000366210938,129.03463745117188,1634800
2017-08-25,158.88999938964844,159.33999633789062,158.52999877929688,158.82000732421875,129.36859130859375,2019600
2017-08-28,159.0399932861328,159.9600067138672,158.66000366210938,159.6699981689453,130.0609893798828,2027300
2017-08-29,159.1999969482422,159.75999450683594,158.72999572753906,159.3800048828125,129.8247833251953,3283400
2017-08-30,158.39999389648438,159.63999938964844,158.32000732421875,159.52999877929688,130.71786499023438,2236500
2017-08-31,159.77000427246094,160.0,159.35000610351562,159.97000122070312,131.07843017578125,2717000
2017-09-01,159.8699951171875,160.1999969482422,159.5,159.80999755859375,130.947265625,1878300
2017-09-05,159.0,159.77999877929688,158.07000732421875,159.10000610351562,130.3655548095703,4000500
2017-09-06,159.22999572753906,159.3699951171875,158.22000122070312,158.22000122070312,129.64451599121094,4143300
2017-09-07,158.47000122070312,160.07000732421875,158.3300018310547,159.89999389648438,131.02105712890625,2965400
2017-09-08,159.52999877929688,160.3800048828125,159.17999267578125,159.7100067138672,130.86538696289062,2984200
2017-09-11,160.0,161.72000122070312,159.9199981689453,161.52999877929688,132.35667419433594,2333600
2017-09-12,160.2100067138672,160.72000122070312,155.77000427246094,156.3300018310547,128.09584045410156,10324100
2017-09-13,156.74000549316406,157.77999877929688,156.0,157.0,128.6448211669922,4705600
2017-09-14,157.0,157.35000610351562,156.0500030517578,157.0,128.6448211669922,3109700
2017-09-15,157.7899932861328,158.0,156.8800048828125,156.9199981689453,128.57931518554688,7425100
2017-09-18,157.72000122070312,157.7899932861328,156.35000610351562,156.67999267578125,128.382568359375,3831900
2017-09-19,157.27000427246094,157.89999389648438,156.3300018310547,157.42999267578125,128.99717712402344,3554600
2017-09-20,157.89999389648438,159.88999938964844,157.75999450683594,159.8800048828125,131.00466918945312,3641100
2017-09-21,159.8699951171875,160.08999633789062,158.50999450683594,159.02999877929688,130.30821228027344,2503400
2017-09-22,158.8800048828125,159.74000549316406,158.55999755859375,158.91000366210938,130.20985412597656,2442700
2017-09-25,158.47000122070312,158.69000244140625,156.10000610351562,156.25999450683594,128.03848266601562,3661500
2017-09-26,156.25,156.83999633789062,153.27000427246094,153.35000610351562,125.65404510498047,6420000
2017-09-27,153.50999450683594,154.69000244140625,153.44000244140625,154.0500030517578,126.22765350341797,3915900
2017-09-28,156.16000366210938,158.30999755859375,155.47999572753906,157.49000549316406,129.04632568359375,4210200
2017-09-29,157.50999450683594,158.0399932861328,156.1199951171875,156.67999267578125,128.382568359375,3670100
2017-10-02,156.0,157.17999267578125,155.8000030517578,156.9600067138672,128.61209106445312,2407000
2017-10-03,156.75,157.4600067138672,156.36000061035156,156.86000061035156,128.53009033203125,2188400
2017-10-04,156.8300018310547,157.4199981689453,156.64999389648438,157.2100067138672,128.81687927246094,1823100
2017-10-05,157.3000030517578,158.9199981689453,157.3000030517578,158.8000030517578,130.11973571777344,2796000
2017-10-06,158.5800018310547,160.1300048828125,158.5800018310547,159.60000610351562,130.77523803710938,3548500
2017-10-09,159.61000061035156,160.49000549316406,159.5,160.1199951171875,131.2012939453125,2120000
2017-10-10,159.69000244140625,161.5800018310547,159.58999633789062,160.5800018310547,131.57827758789062,2909600
2017-10-11,160.89999389648438,163.24000549316406,160.5800018310547,163.14999389648438,133.68409729003906,3572500
2017-10-12,162.99000549316406,164.39999389648438,162.77000427246094,163.91000366210938,134.3068389892578,3023600
2017-10-13,164.4499969482422,165.50999450683594,164.0800018310547,165.3699951171875,135.50315856933594,2957400
2017-10-16,165.44000244140625,165.74000549316406,164.44000244140625,165.00999450683594,135.20816040039062,2132300
2017-10-17,164.9199981689453,166.02000427246094,164.75,165.39999389648438,135.52772521972656,2379700
2017-10-18,165.2899932861328,166.25,163.88999938964844,165.77000427246094,135.83091735839844,2798300
2017-10-19,165.82000732421875,166.9499969482422,164.9199981689453,166.5,136.42904663085938,2478100
2017-10-20,167.22999572753906,167.89999389648438,165.5,166.3000030517578,136.2651824951172,5577700
2017-10-23,166.10000610351562,166.10000610351562,163.08999633789062,163.33999633789062,133.83978271484375,6214800
2017-10-24,165.25999450683594,166.49000549316406,163.58999633789062,163.8800048828125,134.2822723388672,7855200
2017-10-25,163.41000366210938,165.1199951171875,163.0,163.5800018310547,134.03646850585938,3716200
2017-10-26,164.13999938964844,164.64999389648438,163.75,164.00999450683594,134.38877868652344,2934400
2017-10-27,164.08999633789062,165.85000610351562,163.77000427246094,165.38999938964844,135.51954650878906,2298100
2017-10-30,165.0,166.55999755859375,164.6699981689453,166.22999572753906,136.2078399658203,2051000
2017-10-31,166.25,167.41000366210938,166.1300048828125,166.91000366210938,136.76499938964844,2873000
2017-11-01,165.72000122070312,167.99000549316406,165.57000732421875,166.3699951171875,136.3225555419922,2186100
2017-11-02,166.99000549316406,168.47000122070312,166.5,168.10000610351562,137.74012756347656,2291000
2017-11-03,168.0,169.4499969482422,167.60000610351562,168.64999389648438,138.1907501220703,1959500
2017-11-06,168.89999389648438,170.4199981689453,168.60000610351562,170.07000732421875,139.35433959960938,3087700
2017-11-07,170.10000610351562,170.82000732421875,169.52000427246094,170.77000427246094,139.9278564453125,2506000
2017-11-08,170.1699981689453,170.9199981689453,169.4499969482422,170.10000610351562,139.37890625,2605000
2017-11-09,168.72000122070312,169.1999969482422,166.10000610351562,167.0,136.83876037597656,4219000
2017-11-10,166.39999389648438,166.8000030517578,163.52000427246094,165.58999633789062,135.6834259033203,4226800
2017-11-13,165.47000122070312,167.9499969482422,165.0800018310547,167.3699951171875,137.14195251464844,2605600
2017-11-14,166.83999633789062,168.4199981689453,166.57000732421875,168.11000061035156,137.74826049804688,2180900
2017-11-15,167.69000244140625,168.69000244140625,167.14999389648438,167.32000732421875,137.10093688964844,2019300
2017-11-16,167.67999267578125,168.88999938964844,167.52999877929688,168.08999633789062,137.73191833496094,2293400
2017-11-17,167.5399932861328,167.6999969482422,166.16000366210938,166.72000122070312,136.60939025878906,2221400
2017-11-20,167.3300018310547,167.85000610351562,166.75999450683594,166.92999267578125,136.78138732910156,2442300
2017-11-21,167.5500030517578,169.25999450683594,167.50999450683594,168.3000030517578,137.90399169921875,2653100
2017-11-22,169.27000427246094,170.35000610351562,168.6699981689453,169.0500030517578,138.5185089111328,2719200
2017-11-24,168.8800048828125,169.55999755859375,168.82000732421875,169.11000061035156,138.56764221191406,963200
2017-11-27,168.89999389648438,169.17999267578125,168.08999633789062,168.9600067138672,138.4447784423828,2082400
2017-11-28,169.22999572753906,171.3800048828125,169.0399932861328,171.33999633789062,140.39495849609375,2909900
2017-11-29,171.6999969482422,172.02000427246094,169.0500030517578,170.42999267578125,139.64927673339844,4590300
2017-11-30,170.24000549316406,173.1699981689453,169.33999633789062,171.97000122070312,141.75119018554688,6023700
2017-12-01,172.77000427246094,173.14999389648438,170.38999938964844,172.8699951171875,142.49305725097656,4279200
2017-12-04,173.27000427246094,173.47999572753906,170.42999267578125,170.64999389648438,140.66314697265625,3943100
2017-12-05,173.63999938964844,174.25,172.4600067138672,172.99000549316406,142.59193420410156,3228700
2017-12-06,173.47999572753906,174.44000244140625,173.0,173.47999572753906,142.99583435058594,2618700
2017-12-07,172.5500030517578,173.2899932861328,171.9199981689453,172.91000366210938,142.5260467529297,2284800
2017-12-08,173.0399932861328,173.5399932861328,172.50999450683594,173.14999389648438,142.72384643554688,2241100
2017-12-11,172.94000244140625,173.25,172.22000122070312,173.25,142.8062286376953,2340800
2017-12-12,173.0,173.1999969482422,171.85000610351562,172.22999572753906,141.96551513671875,2805900
2017-12-13,172.44000244140625,173.9600067138672,172.39999389648438,173.5500030517578,143.0535888671875,2554000
2017-12-14,173.66000366210938,174.0800018310547,172.8300018310547,173.13999938964844,142.7156219482422,2666900
2017-12-15,174.3000030517578,175.08999633789062,173.67999267578125,174.05999755859375,143.47393798828125,7435200
2017-12-18,174.8699951171875,175.77999877929688,174.11000061035156,174.1999969482422,143.58934020996094,2426300
2017-12-19,174.38999938964844,174.89999389648438,173.0800018310547,173.38999938964844,142.9216766357422,3122500
2017-12-20,173.8300018310547,173.8800048828125,171.7100067138672,172.1699981689453,141.91604614257812,2749400
2017-12-21,172.60000610351562,172.75,171.6699981689453,171.85000610351562,141.6522674560547,2343300
2017-12-22,171.82000732421875,172.0399932861328,170.5500030517578,171.4199981689453,141.2978515625,3234100
2017-12-26,171.08999633789062,171.63999938964844,170.82000732421875,171.2899932861328,141.19064331054688,1280200
2017-12-27,171.3300018310547,172.74000549316406,170.85000610351562,172.6699981689453,142.3281707763672,1596800
2017-12-28,173.25999450683594,173.5500030517578,172.6199951171875,173.10000610351562,142.68263244628906,1800100
2017-12-29,172.97999572753906,172.97999572753906,171.9199981689453,172.1199951171875,141.87481689453125,2201800
2018-01-02,173.72999572753906,174.47999572753906,172.66000366210938,173.22000122070312,142.7815399169922,3696900
2018-01-03,173.22999572753906,173.63999938964844,172.0,172.49000549316406,142.17982482910156,3789600
2018-01-04,173.24000549316406,174.1300048828125,172.72999572753906,173.6999969482422,143.1771697998047,2756400
2018-01-05,174.0,175.0,173.39999389648438,174.0500030517578,143.46571350097656,3737700
2018-01-08,173.74000549316406,174.2100067138672,172.92999267578125,173.92999267578125,143.36679077148438,2060800
2018-01-09,174.22999572753906,174.22999572753906,173.00999450683594,173.5399932861328,143.04530334472656,2674300
2018-01-10,173.5,174.0,172.47000122070312,173.50999450683594,143.02061462402344,2172500
2018-01-11,173.55999755859375,174.5500030517578,172.10000610351562,173.38999938964844,142.9216766357422,3078000
2018-01-12,173.36000061035156,173.7899932861328,172.8800048828125,173.57000732421875,143.07003784179688,2901600
2018-01-16,173.6199951171875,174.41000366210938,172.8800048828125,173.67999267578125,143.16070556640625,3662600
2018-01-17,174.35000610351562,175.69000244140625,173.8800048828125,174.97999572753906,144.23226928710938,4129600
2018-01-18,175.19000244140625,175.4499969482422,173.89999389648438,174.57000732421875,143.894287109375,2154800
2018-01-19,174.99000549316406,176.63999938964844,174.3800048828125,176.1199951171875,145.1719970703125,3746300
2018-01-22,175.97000122070312,176.8300018310547,175.61000061035156,176.2100067138672,145.24615478515625,3217900
2018-01-23,175.57000732421875,177.75,174.85000610351562,176.80999755859375,145.74070739746094,3197600
2018-01-24,177.3000030517578,177.3000030517578,175.25,176.1199951171875,145.1719970703125,2810800
2018-01-25,176.39999389648438,176.6199951171875,174.66000366210938,175.66000366210938,144.79278564453125,2815800
2018-01-26,175.6699981689453,178.39999389648438,175.00999450683594,178.36000061035156,147.01829528808594,3957700
2018-01-29,178.3000030517578,178.6999969482422,177.24000549316406,177.77000427246094,146.5320281982422,6091900
2018-01-30,177.10000610351562,177.6699981689453,170.85000610351562,172.47999572753906,142.1715850830078,9613000
2018-01-31,173.60000610351562,174.3000030517578,170.27000427246094,171.13999938964844,141.0670623779297,7004200
2018-02-01,170.27000427246094,173.5399932861328,168.88999938964844,171.89999389648438,141.6934814453125,4751300
2018-02-02,170.8000030517578,172.72999572753906,168.99000549316406,169.3800048828125,139.61627197265625,4604500
2018-02-05,168.61000061035156,169.4600067138672,153.86000061035156,163.85000610351562,135.05807495117188,7309300
2018-02-06,158.35000610351562,166.0500030517578,158.25,165.17999267578125,136.15431213378906,7020000
2018-02-07,164.86000061035156,168.25999450683594,164.52000427246094,165.7100067138672,136.59124755859375,4974000
2018-02-08,165.69000244140625,165.72999572753906,158.75999450683594,158.97000122070312,131.0355987548828,5656000
2018-02-09,159.97999572753906,161.97999572753906,155.22999572753906,160.8000030517578,132.5439910888672,7187100
2018-02-12,162.3699951171875,165.88999938964844,161.5,163.89999389648438,135.09927368164062,5255900
2018-02-13,163.0,163.8300018310547,161.72000122070312,162.39999389648438,133.8628387451172,5406000
2018-02-14,161.44000244140625,162.02000427246094,159.67999267578125,159.99000549316406,131.87631225585938,5865600
2018-02-15,161.13999938964844,161.52000427246094,158.80999755859375,160.77999877929688,132.5275421142578,5012100
2018-02-16,159.47000122070312,159.89999389648438,157.75999450683594,157.7899932861328,130.0629119873047,7165800
2018-02-20,157.0,159.16000366210938,156.27999877929688,157.16000366210938,129.5436553955078,5211100
2018-02-21,157.75999450683594,161.32000732421875,157.60000610351562,158.63999938964844,130.76356506347656,7833400
2018-02-22,158.9499969482422,161.39999389648438,158.89999389648438,160.66000366210938,132.42860412597656,4398200
2018-02-23,161.44000244140625,163.30999755859375,161.44000244140625,163.05999755859375,134.4068603515625,4272400
2018-02-26,164.0,164.75,162.3000030517578,163.5800018310547,134.8355255126953,4525200
2018-02-27,164.19000244140625,164.5,160.63999938964844,160.66000366210938,132.42860412597656,4907500
2018-02-28,160.42999267578125,161.2100067138672,157.72000122070312,157.74000549316406,130.8443145751953,6116800
2018-03-01,157.8000030517578,160.42999267578125,155.2100067138672,155.6999969482422,129.15213012695312,5609000
2018-03-02,148.91000366210938,150.4499969482422,146.83999633789062,148.27000427246094,122.98899841308594,11754300
2018-03-05,148.27999877929688,151.47999572753906,147.9199981689453,151.02999877929688,125.27838897705078,6397800
2018-03-06,151.25,151.7100067138672,150.1300048828125,151.1999969482422,125.41934204101562,5015400
2018-03-07,149.86000061035156,152.74000549316406,149.67999267578125,152.3800048828125,126.398193359375,4492000
2018-03-08,152.72999572753906,154.61000061035156,152.64999389648438,154.44000244140625,128.10694885253906,4291400
2018-03-09,155.6199951171875,157.72999572753906,154.83999633789062,157.24000549316406,130.42953491210938,5076500
2018-03-12,157.74000549316406,159.4499969482422,157.50999450683594,157.74000549316406,130.8443145751953,4461500
2018-03-13,158.55999755859375,159.88999938964844,158.2100067138672,158.22000122070312,131.242431640625,4333100
2018-03-14,159.0,159.50999450683594,157.24000549316406,158.24000549316406,131.2590789794922,3879000
2018-03-15,158.7100067138672,162.14999389648438,158.58999633789062,161.61000061035156,134.05441284179688,5925700
2018-03-16,161.8800048828125,163.22999572753906,161.5800018310547,162.36000061035156,134.676513671875,14293800
2018-03-19,162.0,162.36000061035156,158.2100067138672,159.00999450683594,131.89767456054688,4307600
2018-03-20,159.75,160.6699981689453,159.25,159.3800048828125,132.20462036132812,3105100
2018-03-21,160.0,160.41000366210938,158.2899932861328,158.66000366210938,131.6073760986328,3871900
2018-03-22,157.85000610351562,159.1199951171875,156.85000610351562,157.0399932861328,130.2636260986328,3669400
2018-03-23,157.58999633789062,157.77999877929688,154.9199981689453,154.97999572753906,128.5548858642578,3447400
2018-03-26,156.2100067138672,158.1999969482422,156.2100067138672,158.00999450683594,131.0682373046875,3477000
2018-03-27,158.5,159.77000427246094,156.47000122070312,157.47999572753906,130.62857055664062,3519100
2018-03-28,157.83999633789062,159.75999450683594,157.82000732421875,158.41000366210938,131.4000244140625,3913200
2018-03-29,159.0,159.8300018310547,156.3800048828125,156.3800048828125,129.71615600585938,5289500
2018-04-02,158.27000427246094,160.16000366210938,155.25,157.72000122070312,130.82765197753906,6960100
2018-04-03,157.97999572753906,160.52999877929688,157.3000030517578,160.39999389648438,133.05072021484375,4719400
2018-04-04,158.5,162.14999389648438,157.8800048828125,161.72999572753906,134.15396118164062,4888000
2018-04-05,162.39999389648438,164.55999755859375,161.75,163.9499969482422,135.99545288085938,4503900
2018-04-06,162.4199981689453,163.77999877929688,160.91000366210938,161.25,133.75579833984375,4321900
2018-04-09,162.22000122070312,163.57000732421875,161.05999755859375,161.22999572753906,133.7392120361328,3581500
2018-04-10,162.8300018310547,163.9600067138672,162.0500030517578,162.77000427246094,135.01661682128906,3902600
2018-04-11,162.5,164.05999755859375,162.27999877929688,163.33999633789062,135.4894256591797,2711100
2018-04-12,163.58999633789062,165.39999389648438,161.5399932861328,161.6199951171875,134.06268310546875,5178900
2018-04-13,162.16000366210938,163.16000366210938,161.25999450683594,161.72999572753906,134.15396118164062,2452800
2018-04-16,161.3000030517578,162.44000244140625,160.86000061035156,161.6300048828125,134.07102966308594,3115200
2018-04-17,162.38999938964844,163.47999572753906,162.05999755859375,162.5500030517578,134.8341522216797,2861900
2018-04-18,162.58999633789062,163.30999755859375,161.74000549316406,161.80999755859375,134.22030639648438,2503100
2018-04-19,161.61000061035156,162.10000610351562,158.77999877929688,159.52999877929688,132.3291015625,3276600
2018-04-20,159.3300018310547,160.72999572753906,158.50999450683594,158.77000427246094,131.6986541748047,3961200
2018-04-23,158.97000122070312,159.69000244140625,158.14999389648438,158.99000549316406,131.881103515625,3051900
2018-04-24,159.75,159.8300018310547,156.75999450683594,157.32000732421875,130.49586486816406,2904400
2018-04-25,157.08999633789062,157.33999633789062,155.00999450683594,155.94000244140625,129.3511505126953,3710200
2018-04-26,156.4600067138672,159.4600067138672,155.64999389648438,158.89999389648438,131.8064727783203,3680600
2018-04-27,159.47999572753906,159.85000610351562,158.2100067138672,158.3000030517578,131.30877685546875,4141500
2018-04-30,164.69000244140625,167.9499969482422,163.75,167.44000244140625,138.890380859375,12954700
2018-05-01,166.3800048828125,166.5,162.10000610351562,163.44000244140625,135.5723876953125,6560100
2018-05-02,162.14999389648438,163.1999969482422,160.44000244140625,160.67999267578125,133.28294372558594,4318400
2018-05-03,160.60000610351562,160.83999633789062,159.0800018310547,160.0800018310547,132.78529357910156,3450100
2018-05-04,159.9499969482422,165.4499969482422,159.89999389648438,165.02999877929688,136.8912811279297,4283600
2018-05-07,166.77000427246094,167.3000030517578,164.64999389648438,165.0,136.86636352539062,3379000
2018-05-08,164.44000244140625,165.58999633789062,163.75,164.77000427246094,136.67564392089844,2808100
2018-05-09,165.0,165.2100067138672,163.0500030517578,164.24000549316406,136.23599243164062,2762500
2018-05-10,164.4499969482422,165.63999938964844,164.30999755859375,165.07000732421875,136.9244384765625,1675100
2018-05-11,165.0,165.97999572753906,164.85000610351562,165.38999938964844,137.1898956298828,2258500
2018-05-14,165.64999389648438,165.97999572753906,164.32000732421875,164.72000122070312,136.63414001464844,2537300
2018-05-15,164.27000427246094,164.64999389648438,162.3300018310547,163.05999755859375,135.2571563720703,3471300
2018-05-16,163.24000549316406,163.94000244140625,161.74000549316406,162.8699951171875,135.09957885742188,2522000
2018-05-17,162.6300048828125,163.22999572753906,160.72999572753906,161.30999755859375,133.80560302734375,2975500
2018-05-18,161.67999267578125,162.83999633789062,160.5500030517578,160.97999572753906,133.53184509277344,2318000
2018-05-21,161.77999877929688,161.97000122070312,160.61000061035156,161.47999572753906,133.9465789794922,2424000
2018-05-22,162.05999755859375,162.08999633789062,159.16000366210938,159.4499969482422,132.2626953125,3224000
2018-05-23,159.6999969482422,161.64999389648438,159.16000366210938,161.6199951171875,134.06268310546875,3835100
2018-05-24,161.11000061035156,162.60000610351562,160.44000244140625,162.38999938964844,134.701416015625,3378000
2018-05-25,162.44000244140625,163.9499969482422,162.10000610351562,163.2100067138672,135.3816375732422,2582100
2018-05-29,162.42999267578125,162.72000122070312,160.2100067138672,160.6199951171875,133.23318481445312,3197100
2018-05-30,161.41000366210938,162.10000610351562,160.82000732421875,161.82000732421875,134.22866821289062,2396500
2018-05-31,161.17999267578125,161.6300048828125,159.94000244140625,160.00999450683594,132.7272491455078,4881100
2018-06-01,159.89999389648438,160.0500030517578,159.02000427246094,159.16000366210938,132.8607940673828,3203800
2018-06-04,160.0800018310547,160.49000549316406,159.5399932861328,160.22000122070312,133.74563598632812,3174600
2018-06-05,159.97000122070312,160.99000549316406,158.97999572753906,159.47999572753906,133.12789916992188,2952300
2018-06-06,159.7899932861328,162.38999938964844,159.3300018310547,162.3800048828125,135.54872131347656,3586200
2018-06-07,163.75,170.0,163.69000244140625,169.47999572753906,141.4755096435547,8342500
2018-06-08,169.02000427246094,171.55999755859375,168.4600067138672,168.91000366210938,140.9996795654297,5056600
2018-06-11,169.0399932861328,169.0399932861328,166.25999450683594,166.49000549316406,138.97962951660156,3246500
2018-06-12,166.82000732421875,167.24000549316406,166.22999572753906,166.72999572753906,139.17996215820312,2985300
2018-06-13,166.99000549316406,167.61000061035156,166.5500030517578,166.5800018310547,139.0547332763672,3140500
2018-06-14,167.0399932861328,167.94000244140625,166.67999267578125,167.0500030517578,139.4470672607422,2390000
2018-06-15,166.10000610351562,166.60000610351562,164.58999633789062,166.4600067138672,138.9545440673828,7384400
2018-06-18,165.52999877929688,166.5800018310547,163.80999755859375,166.27999877929688,138.80430603027344,4297700
2018-06-19,164.6199951171875,165.50999450683594,164.24000549316406,164.97000122070312,137.7107696533203,3350400
2018-06-20,164.91000366210938,165.52999877929688,162.3699951171875,162.55999755859375,135.698974609375,3649500
2018-06-21,163.2899932861328,163.60000610351562,159.5399932861328,160.52999877929688,134.00442504882812,4655800
2018-06-22,161.27000427246094,165.13999938964844,161.25999450683594,164.5500030517578,137.3601531982422,8703600
2018-06-25,163.0,163.0,158.9499969482422,159.80999755859375,133.4033966064453,6126800
2018-06-26,160.00999450683594,161.85000610351562,159.8000030517578,160.91000366210938,134.32164001464844,3375100
2018-06-27,159.0500030517578,160.49000549316406,157.3800048828125,157.4199981689453,131.4082794189453,4962100
2018-06-28,157.25,157.3300018310547,155.10000610351562,156.32000732421875,130.4901123046875,4136500
2018-06-29,156.75999450683594,157.9499969482422,156.07000732421875,156.69000244140625,130.79893493652344,4024500
2018-07-02,155.99000549316406,156.8699951171875,155.4499969482422,156.8699951171875,130.94921875,3024000
2018-07-03,157.36000061035156,157.82000732421875,156.30999755859375,156.47999572753906,130.6236114501953,1437700
2018-07-05,156.89999389648438,157.6699981689453,156.5,157.32000732421875,131.32485961914062,2248300
2018-07-06,157.77000427246094,160.57000732421875,157.4499969482422,159.4199981689453,133.0778045654297,3298800
2018-07-09,160.47000122070312,160.8000030517578,159.3699951171875,159.94000244140625,133.5118865966797,2477300
2018-07-10,159.8300018310547,160.97999572753906,159.4600067138672,160.6199951171875,134.07955932617188,2187500
2018-07-11,158.88999938964844,159.7100067138672,157.6999969482422,158.6199951171875,132.41001892089844,3203800
2018-07-12,159.14999389648438,159.77999877929688,158.82000732421875,159.1199951171875,132.82740783691406,2360800
2018-07-13,157.39999389648438,158.75999450683594,155.27999877929688,158.50999450683594,132.31817626953125,5186500
2018-07-16,158.6199951171875,159.27999877929688,157.9600067138672,158.77999877929688,132.54359436035156,2818200
2018-07-17,158.55999755859375,160.0,158.55999755859375,159.75,133.35330200195312,1877500
2018-07-18,159.85000610351562,159.8699951171875,157.80999755859375,157.92999267578125,131.83401489257812,3824000
2018-07-19,157.58999633789062,158.63999938964844,157.11000061035156,157.41000366210938,131.3999786376953,4869700
2018-07-20,157.1999969482422,158.35000610351562,156.27999877929688,157.97000122070312,131.867431640625,2695500
2018-07-23,157.8000030517578,158.8300018310547,157.0399932861328,158.75,132.51853942871094,2754300
2018-07-24,159.24000549316406,159.5800018310547,157.52000427246094,157.94000244140625,131.84239196777344,3388400
2018-07-25,157.69000244140625,158.99000549316406,157.41000366210938,158.88999938964844,132.63540649414062,4193400
2018-07-26,158.22999572753906,158.88999938964844,154.7100067138672,156.13999938964844,130.3397674560547,7409800
2018-07-27,156.5800018310547,158.00999450683594,156.39999389648438,157.47999572753906,131.45840454101562,4234100
2018-07-30,157.38999938964844,160.02000427246094,157.08999633789062,158.63999938964844,132.42669677734375,3274800
2018-07-31,158.6999969482422,159.0,157.22999572753906,157.5399932861328,131.50848388671875,3530000
2018-08-01,156.57000732421875,157.22000122070312,155.66000366210938,156.9199981689453,130.9909210205078,4252800
2018-08-02,156.64999389648438,156.92999267578125,153.1300048828125,155.41000366210938,129.73046875,6245900
2018-08-03,155.6999969482422,156.97000122070312,154.2899932861328,156.2100067138672,130.39828491210938,3673100
2018-08-06,156.02999877929688,157.41000366210938,155.4600067138672,156.72000122070312,130.82398986816406,2375200
2018-08-07,156.91000366210938,157.1999969482422,155.83999633789062,156.0399932861328,130.25636291503906,1929300
2018-08-08,156.49000549316406,158.92999267578125,156.1699981689453,158.9199981689453,132.6604461669922,2988000
2018-08-09,158.83999633789062,159.6199951171875,157.9600067138672,159.3000030517578,132.97767639160156,2764500
2018-08-10,158.33999633789062,159.50999450683594,157.8699951171875,158.67999267578125,132.4600830078125,3343200
