Date,Open,High,Low,Close,Adj Close,Volume
2017-08-25,223.63999938964844,224.9499969482422,222.1300048828125,222.47000122070312,184.256103515625,2232500
2017-08-28,222.91000366210938,223.08999633789062,218.86000061035156,220.35000610351562,182.50027465820312,2641600
2017-08-29,217.27000427246094,220.1300048828125,215.75,219.9600067138672,182.79949951171875,2369100
2017-08-30,220.25,224.22000122070312,220.08999633789062,222.4199981689453,184.84385681152344,2411400
2017-08-31,223.25,224.49000549316406,222.5800018310547,223.74000549316406,185.9408416748047,2240600
2017-09-01,224.5500030517578,227.55999755859375,223.52999877929688,225.8800048828125,187.7193603515625,2346900
2017-09-05,223.85000610351562,224.0,217.3000030517578,217.77999877929688,180.98779296875,5646200
2017-09-06,218.97999572753906,221.02000427246094,217.61000061035156,218.8300018310547,181.8603515625,3613600
2017-09-07,218.72999572753906,218.80999755859375,214.63999938964844,215.83999633789062,179.37551879882812,3594600
2017-09-08,215.50999450683594,219.27999877929688,215.39999389648438,217.2100067138672,180.51406860351562,3120900
2017-09-11,220.07000732421875,221.88999938964844,218.99000549316406,221.05999755859375,183.7135467529297,2971500
2017-09-12,222.5399932861328,227.69000244140625,222.02000427246094,225.9499969482422,187.77749633789062,3745800
2017-09-13,225.25,227.13999938964844,224.72000122070312,226.55999755859375,188.284423828125,2383500
2017-09-14,226.10000610351562,228.10000610351562,226.0500030517578,226.85000610351562,188.5254364013672,1986600
2017-09-15,227.14999389648438,227.2100067138672,223.82000732421875,225.22000122070312,187.1708526611328,4365800
2017-09-18,226.3000030517578,229.0,225.66000366210938,227.52999877929688,189.09054565429688,2466800
2017-09-19,228.00999450683594,230.13999938964844,227.3300018310547,228.91000366210938,190.23741149902344,1858000
2017-09-20,229.5,231.64999389648438,228.5,229.7899932861328,190.96875,2682300
2017-09-21,229.88999938964844,232.10000610351562,229.39999389648438,231.2899932861328,192.2152862548828,1800800
2017-09-22,230.63999938964844,231.49000549316406,228.8800048828125,231.02999877929688,191.999267578125,1861800
2017-09-25,230.77000427246094,231.86000061035156,228.36000061035156,230.25999450683594,191.35934448242188,2261800
2017-09-26,230.86000061035156,231.44000244140625,229.02999877929688,229.94000244140625,191.0934600830078,1770000
2017-09-27,234.07000732421875,235.60000610351562,232.91000366210938,234.75999450683594,195.0990753173828,3072100
2017-09-28,235.0,236.1999969482422,233.5,235.47000122070312,195.68917846679688,2121800
2017-09-29,235.00999450683594,237.60000610351562,234.57000732421875,237.19000244140625,197.1186065673828,1902300
2017-10-02,237.1999969482422,241.10000610351562,237.10000610351562,240.64999389648438,199.99404907226562,2501300
2017-10-03,241.07000732421875,242.7100067138672,239.69000244140625,241.6199951171875,200.80015563964844,2010800
2017-10-04,241.6199951171875,242.8800048828125,240.1199951171875,240.30999755859375,199.7115020751953,1840400
2017-10-05,241.0,246.32000732421875,240.1199951171875,246.05999755859375,204.49009704589844,3521300
2017-10-06,246.3000030517578,247.0800018310547,244.61000061035156,246.02000427246094,204.4568328857422,2396100
2017-10-09,245.14999389648438,246.35000610351562,242.02000427246094,242.8000030517578,201.78079223632812,2165200
2017-10-10,242.8000030517578,243.72999572753906,241.6999969482422,242.60000610351562,201.61463928222656,2187100
2017-10-11,242.0,243.1999969482422,241.35000610351562,242.39999389648438,201.44837951660156,2175700
2017-10-12,242.3300018310547,243.4199981689453,238.75,239.8000030517578,199.28765869140625,2148200
2017-10-13,239.0,239.4499969482422,236.83999633789062,238.52999877929688,198.23220825195312,2491000
2017-10-16,238.60000610351562,242.75999450683594,238.35000610351562,242.41000366210938,201.4567108154297,2969200
2017-10-17,244.44000244140625,244.88999938964844,235.19000244140625,236.08999633789062,196.2044219970703,7088400
2017-10-18,236.8699951171875,242.64999389648438,236.8699951171875,242.02999877929688,201.140869140625,4235900
2017-10-19,240.35000610351562,240.99000549316406,238.10000610351562,239.99000549316406,199.44557189941406,2710900
2017-10-20,242.9499969482422,245.25,240.6699981689453,244.72999572753906,203.38473510742188,3022800
2017-10-23,244.38999938964844,245.3300018310547,241.3800048828125,242.1300048828125,201.22398376464844,1963300
2017-10-24,243.60000610351562,246.25,243.0,244.83999633789062,203.47622680664062,2285300
2017-10-25,246.16000366210938,246.5,240.8000030517578,241.7100067138672,200.87496948242188,2904300
2017-10-26,242.61000061035156,244.0,241.52999877929688,241.72000122070312,200.8832550048828,1948800
2017-10-27,240.85000610351562,242.44000244140625,239.6699981689453,241.7100067138672,200.87496948242188,2111500
2017-10-30,240.10000610351562,242.58999633789062,239.52999877929688,240.88999938964844,200.19346618652344,1764400
2017-10-31,240.67999267578125,244.17999267578125,240.6300048828125,242.47999572753906,201.51486206054688,2658700
2017-11-01,243.88999938964844,247.39999389648438,242.91000366210938,244.25999450683594,202.99415588378906,2969600
2017-11-02,244.69000244140625,247.74000549316406,243.3800048828125,246.8800048828125,205.17153930664062,2509100
2017-11-03,245.3699951171875,246.27999877929688,243.19000244140625,244.39999389648438,203.11050415039062,1954600
2017-11-06,243.5,244.5800018310547,241.6699981689453,243.49000549316406,202.35421752929688,1744800
2017-11-07,243.91000366210938,244.97999572753906,238.83999633789062,239.80999755859375,199.2958984375,2483900
2017-11-08,239.1999969482422,242.32000732421875,237.5500030517578,241.25,200.49266052246094,2349800
2017-11-09,239.50999450683594,242.3699951171875,237.83999633789062,240.7899932861328,200.11038208007812,2122400
2017-11-10,241.69000244140625,243.32000732421875,240.0,240.14999389648438,199.5784912109375,1845600
2017-11-13,237.97000122070312,240.89999389648438,237.16000366210938,240.27000427246094,199.67823791503906,1953900
2017-11-14,239.64999389648438,240.8800048828125,235.6300048828125,237.24000549316406,197.16015625,3000200
2017-11-15,234.97000122070312,238.14999389648438,233.5500030517578,237.61000061035156,197.4676513671875,2564100
2017-11-16,238.3800048828125,240.69000244140625,238.1999969482422,239.3699951171875,198.9302978515625,2304300
2017-11-17,238.86000061035156,239.0800018310547,237.1199951171875,238.02000427246094,197.80836486816406,2826400
2017-11-20,238.77999877929688,238.77999877929688,237.11000061035156,238.1300048828125,197.89979553222656,2000700
2017-11-21,239.41000366210938,239.58999633789062,237.5399932861328,238.02000427246094,197.80836486816406,2223800
2017-11-22,237.94000244140625,238.9499969482422,236.36000061035156,236.42999267578125,196.4869384765625,2177200
2017-11-24,237.4199981689453,238.55999755859375,235.5500030517578,235.9499969482422,196.08807373046875,1268500
2017-11-27,235.75,236.8800048828125,234.8000030517578,235.11000061035156,195.3899688720703,1999600
2017-11-28,236.08999633789062,240.0,234.3300018310547,239.41000366210938,198.96353149414062,3212900
2017-11-29,241.25,244.47000122070312,240.39999389648438,241.36000061035156,201.2144317626953,4500000
2017-11-30,244.07000732421875,250.7899932861328,244.0,247.63999938964844,206.44984436035156,6364600
2017-12-01,249.77999877929688,250.67999267578125,244.00999450683594,248.9499969482422,207.5419921875,4765400
2017-12-04,254.88999938964844,254.89999389648438,250.00999450683594,250.64999389648438,208.959228515625,3326100
2017-12-05,250.8000030517578,251.35000610351562,247.41000366210938,248.3300018310547,207.0251007080078,2526800
2017-12-06,246.24000549316406,248.0800018310547,245.1300048828125,245.9499969482422,205.04095458984375,2331400
2017-12-07,244.6199951171875,249.47999572753906,244.39999389648438,248.55999755859375,207.21688842773438,2667000
2017-12-08,250.5,250.67999267578125,247.1999969482422,250.35000610351562,208.70912170410156,1959100
2017-12-11,250.0,251.39999389648438,248.75999450683594,250.1300048828125,208.5257568359375,1494200
2017-12-12,250.80999755859375,258.20001220703125,250.69000244140625,257.67999267578125,214.81988525390625,3464200
2017-12-13,257.80999755859375,260.5,255.55999755859375,255.55999755859375,213.0525665283203,3482300
2017-12-14,257.1300048828125,259.54998779296875,255.47999572753906,255.47999572753906,212.98585510253906,3353200
2017-12-15,256.70001220703125,258.9700012207031,254.75999450683594,257.1700134277344,214.394775390625,5283400
2017-12-18,260.0,262.0,259.1600036621094,260.0199890136719,216.77069091796875,2575600
2017-12-19,261.6000061035156,261.79998779296875,256.17999267578125,256.4800109863281,213.81948852539062,2195500
2017-12-20,258.8699951171875,259.0899963378906,254.5500030517578,255.17999267578125,212.7357177734375,2052400
2017-12-21,256.6099853515625,262.0899963378906,256.2799987792969,261.010009765625,217.5961151123047,3337800
2017-12-22,261.6600036621094,262.1400146484375,257.7200012207031,258.9700012207031,215.8953857421875,2100600
2017-12-26,258.19000244140625,259.20001220703125,256.0,257.7200012207031,214.85328674316406,1289300
2017-12-27,257.9800109863281,257.9800109863281,255.52000427246094,255.9499969482422,213.377685546875,1567900
2017-12-28,256.9800109863281,257.0,255.10000610351562,256.5,213.83616638183594,1301000
2017-12-29,255.8699951171875,256.6499938964844,252.91000366210938,254.75999450683594,212.38563537597656,2519300
2018-01-02,257.7699890136719,257.9100036621094,253.9199981689453,255.6699981689453,213.144287109375,2258300
2018-01-03,255.47999572753906,256.1400146484375,253.22000122070312,253.2899932861328,211.16015625,2988200
2018-01-04,255.22999572753906,259.7200012207031,254.32000732421875,256.8299865722656,214.11129760742188,2583200
2018-01-05,257.17999267578125,257.489990234375,253.69000244140625,255.52000427246094,213.01918029785156,2594700
2018-01-08,254.75,255.17999267578125,251.6199951171875,251.80999755859375,209.92630004882812,2940500
2018-01-09,252.8000030517578,255.60000610351562,252.6199951171875,253.94000244140625,211.7019805908203,2637300
2018-01-10,255.0,255.14999389648438,252.35000610351562,254.3300018310547,212.02716064453125,2927200
2018-01-11,255.75,255.88999938964844,252.97000122070312,255.1300048828125,212.69406127929688,2422400
2018-01-12,255.75,257.29998779296875,254.08999633789062,257.0299987792969,214.27804565429688,2849200
2018-01-16,259.25,261.7699890136719,256.3999938964844,258.4599914550781,215.47018432617188,4445500
2018-01-17,260.9800109863281,262.0,248.83999633789062,253.64999389648438,211.4602508544922,8608100
2018-01-18,254.49000549316406,254.5399932861328,250.60000610351562,250.97000122070312,209.22605895996094,4984500
2018-01-19,251.0,256.1400146484375,250.25999450683594,256.1199951171875,213.51937866210938,4643400
2018-01-22,255.4499969482422,262.8699951171875,255.19000244140625,261.5199890136719,218.02120971679688,5264700
2018-01-23,258.0,260.260009765625,256.8500061035156,260.0899963378906,216.82908630371094,4003600
2018-01-24,260.739990234375,265.7799987792969,260.29998779296875,265.67999267578125,221.48927307128906,4314000
2018-01-25,266.3500061035156,270.5,265.010009765625,269.0299987792969,224.28208923339844,5055000
2018-01-26,267.489990234375,269.0,266.04998779296875,268.1400146484375,223.5400848388672,3535400
2018-01-29,269.0400085449219,273.7900085449219,268.80999755859375,272.4800109863281,227.15821838378906,3881100
2018-01-30,270.3900146484375,272.0,267.1099853515625,268.94000244140625,224.20701599121094,3970400
2018-01-31,268.54998779296875,270.0,266.3299865722656,267.8900146484375,223.3316650390625,3710200
2018-02-01,266.1499938964844,272.5899963378906,266.0,272.2300109863281,226.9497833251953,3388200
2018-02-02,270.0,271.75,259.3500061035156,260.0400085449219,216.78744506835938,5913900
2018-02-05,257.510009765625,263.29998779296875,241.5,249.11000061035156,207.67538452148438,6528500
2018-02-06,244.2100067138672,258.75,242.11000061035156,258.70001220703125,215.67025756835938,6739900
2018-02-07,255.89999389648438,261.95001220703125,255.66000366210938,257.1000061035156,214.33644104003906,4125000
2018-02-08,257.92999267578125,258.7799987792969,246.0500030517578,246.35000610351562,205.37448120117188,4166200
2018-02-09,249.6199951171875,251.6699981689453,239.2899932861328,249.3000030517578,207.83380126953125,5978600
2018-02-12,251.14999389648438,256.1499938964844,248.82000732421875,253.16000366210938,211.0517120361328,3692500
2018-02-13,252.00999450683594,256.3999938964844,250.5800018310547,255.52999877929688,213.0275421142578,2700500
2018-02-14,255.0,262.7099914550781,254.47999572753906,262.5799865722656,218.9048614501953,3793800
2018-02-15,265.760009765625,268.0,262.9100036621094,267.67999267578125,223.15664672851562,3523100
2018-02-16,265.989990234375,269.2799987792969,265.8999938964844,267.6199951171875,223.10658264160156,2602500
2018-02-20,266.8900146484375,268.8500061035156,263.30999755859375,264.8900146484375,220.83074951171875,2618400
2018-02-21,263.9200134277344,270.0,263.1300048828125,263.3999938964844,219.5885009765625,3017900
2018-02-22,264.3999938964844,266.32000732421875,260.7200012207031,261.42999267578125,217.94618225097656,2678900
2018-02-23,263.0,266.9800109863281,262.3999938964844,266.7699890136719,222.39794921875,2507100
2018-02-26,267.5,271.7799987792969,266.7699890136719,271.260009765625,226.14112854003906,2751400
2018-02-27,271.0,273.1199951171875,267.92999267578125,267.92999267578125,223.36497497558594,3140600
2018-02-28,269.1400146484375,269.489990234375,262.57000732421875,262.92999267578125,219.81201171875,3104300
2018-03-01,262.6099853515625,263.54998779296875,256.20001220703125,256.7799987792969,214.67051696777344,3483500
2018-03-02,255.0,259.239990234375,252.10000610351562,258.1199951171875,215.79080200195312,3122800
2018-03-05,256.4599914550781,264.54998779296875,256.239990234375,263.1199951171875,219.97079467773438,2445800
2018-03-06,264.7699890136719,267.8699951171875,263.2099914550781,266.92999267578125,223.15606689453125,2217300
2018-03-07,262.69000244140625,266.42999267578125,260.95001220703125,265.3500061035156,221.8351593017578,2509400
2018-03-08,266.4800109863281,268.1000061035156,262.6300048828125,266.3399963378906,222.66282653808594,2565400
2018-03-09,268.70001220703125,271.0899963378906,267.0400085449219,270.7699890136719,226.36630249023438,4410600
2018-03-12,271.0,275.30999755859375,270.7699890136719,273.3800048828125,228.54835510253906,3065600
2018-03-13,274.3399963378906,275.0299987792969,267.44000244140625,268.5299987792969,224.49362182617188,2288100
2018-03-14,270.3999938964844,270.7799987792969,263.9100036621094,264.42999267578125,221.06597900390625,2478700
2018-03-15,265.7200012207031,269.0,265.3500061035156,266.6099853515625,222.88848876953125,2255200
2018-03-16,266.010009765625,269.8500061035156,265.3299865722656,267.6000061035156,223.71617126464844,4114400
2018-03-19,266.989990234375,267.5,259.4700012207031,262.5299987792969,219.47756958007812,2426900
2018-03-20,263.2900085449219,264.6400146484375,261.8900146484375,263.19000244140625,220.0293731689453,1514800
2018-03-21,263.010009765625,266.489990234375,260.30999755859375,261.8500061035156,218.9091033935547,2817600
2018-03-22,258.4200134277344,260.82000732421875,252.17999267578125,252.60000610351562,211.17601013183594,4489300
2018-03-23,253.6300048828125,253.99000549316406,244.92999267578125,245.25999450683594,205.0396728515625,3634200
2018-03-26,250.64999389648438,255.36000061035156,248.4499969482422,254.8800048828125,213.0821533203125,3787200
2018-03-27,255.88999938964844,257.05999755859375,245.61000061035156,247.25999450683594,206.71173095703125,2981500
2018-03-28,248.77999877929688,251.22999572753906,244.3699951171875,249.3699951171875,208.4757080078125,2660200
2018-03-29,250.7899932861328,252.97999572753906,248.3300018310547,251.86000061035156,210.55735778808594,3073900
2018-04-02,251.25999450683594,252.60000610351562,243.77000427246094,247.35000610351562,206.7869415283203,3429900
2018-04-03,248.61000061035156,250.88999938964844,245.89999389648438,250.5800018310547,209.4872283935547,2488200
2018-04-04,245.7100067138672,253.22000122070312,244.50999450683594,252.6199951171875,211.1927490234375,2853200
2018-04-05,254.5,258.0,253.39999389648438,255.80999755859375,213.859619140625,1924800
2018-04-06,251.47999572753906,255.33999633789062,246.67999267578125,249.97000122070312,208.97732543945312,3621900
2018-04-09,251.47999572753906,257.5,249.1699981689453,252.19000244140625,210.83323669433594,3256700
2018-04-10,257.9599914550781,259.8900146484375,255.9499969482422,256.57000732421875,214.4949951171875,3113900
2018-04-11,252.58999633789062,254.8300018310547,249.7899932861328,252.94000244140625,211.4602813720703,3322000
2018-04-12,256.2699890136719,260.7300109863281,255.11000061035156,259.5899963378906,217.0196990966797,3059100
2018-04-13,261.94000244140625,262.5,254.5399932861328,255.9199981689453,213.95159912109375,3026200
2018-04-16,257.1300048828125,260.6600036621094,256.6600036621094,257.8800048828125,215.5901641845703,3257400
2018-04-17,261.6000061035156,262.25,252.33999633789062,253.6300048828125,212.037109375,10134400
2018-04-18,254.89999389648438,257.0199890136719,252.25,254.0,212.346435546875,4524800
2018-04-19,254.0,256.1600036621094,252.8300018310547,254.1699981689453,212.48855590820312,3990000
2018-04-20,254.10000610351562,255.67999267578125,251.47999572753906,251.9600067138672,210.64100646972656,2930600
2018-04-23,251.66000366210938,252.75,246.19000244140625,246.6699981689453,206.21849060058594,3775900
2018-04-24,248.82000732421875,249.14999389648438,240.0399932861328,242.49000549316406,202.7239532470703,4705100
2018-04-25,242.19000244140625,242.4600067138672,237.50999450683594,239.22999572753906,199.99856567382812,5041400
2018-04-26,239.27000427246094,241.66000366210938,238.00999450683594,240.08999633789062,200.71754455566406,2891100
2018-04-27,240.0,241.92999267578125,239.02000427246094,239.8000030517578,200.47509765625,2136800
2018-04-30,240.97000122070312,243.07000732421875,238.22000122070312,238.3300018310547,199.2461700439453,2790500
2018-05-01,237.50999450683594,237.89999389648438,233.9600067138672,236.6699981689453,197.85842895507812,3269800
2018-05-02,236.60000610351562,237.91000366210938,233.4199981689453,234.0500030517578,195.66807556152344,3710900
2018-05-03,232.4499969482422,234.0,227.39999389648438,233.41000366210938,195.13299560546875,4511400
2018-05-04,232.30999755859375,236.7899932861328,232.27999877929688,234.94000244140625,196.41209411621094,2622300
2018-05-07,236.0,238.1699981689453,235.27999877929688,237.1999969482422,198.30148315429688,1979400
2018-05-08,238.24000549316406,240.66000366210938,236.0,237.0,198.13429260253906,3267000
2018-05-09,237.97999572753906,242.0500030517578,237.25,241.72999572753906,202.0885467529297,2434000
2018-05-10,242.11000061035156,245.4199981689453,240.16000366210938,243.44000244140625,203.51817321777344,2599000
2018-05-11,243.44000244140625,244.91000366210938,241.7100067138672,242.9199981689453,203.08348083496094,1540100
2018-05-14,243.60000610351562,245.8800048828125,243.5,243.91000366210938,203.91111755371094,1928500
2018-05-15,243.0,243.9499969482422,240.6699981689453,241.55999755859375,201.94647216796875,2165700
2018-05-16,241.27000427246094,241.83999633789062,240.58999633789062,240.9600067138672,201.44483947753906,1965200
2018-05-17,240.4199981689453,242.44000244140625,238.77999877929688,239.10000610351562,199.889892578125,2462700
2018-05-18,238.10000610351562,238.74000549316406,236.8699951171875,237.0,198.13429260253906,2699000
2018-05-21,239.10000610351562,240.07000732421875,237.32000732421875,237.6999969482422,198.719482421875,1951700
2018-05-22,238.6999969482422,240.6999969482422,237.97999572753906,238.0,198.9702606201172,2551500
2018-05-23,236.8800048828125,237.8699951171875,234.3800048828125,237.80999755859375,198.81141662597656,3114000
2018-05-24,236.60000610351562,237.1699981689453,233.64999389648438,236.10000610351562,197.3818817138672,2308700
2018-05-25,235.0,236.1199951171875,234.27999877929688,235.00999450683594,196.47056579589844,1985600
2018-05-29,231.52000427246094,232.47000122070312,225.02000427246094,227.02999877929688,189.79925537109375,5323600
2018-05-30,228.94000244140625,229.6699981689453,226.27999877929688,229.16000366210938,192.25746154785156,3348600
2018-05-31,227.33999633789062,228.11000061035156,224.08999633789062,225.8800048828125,189.50564575195312,5334900
2018-06-01,228.39999389648438,230.25,228.08999633789062,228.35000610351562,191.57785034179688,3330900
2018-06-04,230.35000610351562,231.14999389648438,228.9499969482422,229.88999938964844,192.86988830566406,2133600
2018-06-05,228.94000244140625,229.33999633789062,227.2899932861328,228.33999633789062,191.56947326660156,1986200
2018-06-06,229.85000610351562,232.5800018310547,229.36000061035156,232.22999572753906,194.8330535888672,2566400
2018-06-07,233.88999938964844,235.9199981689453,232.5399932861328,233.4499969482422,195.85658264160156,2905000
2018-06-08,233.0,234.27000427246094,232.35000610351562,233.38999938964844,195.80628967285156,2253100
2018-06-11,234.6199951171875,235.16000366210938,233.58999633789062,234.08999633789062,196.39352416992188,1936800
2018-06-12,234.1199951171875,235.22999572753906,231.86000061035156,232.6300048828125,195.1686553955078,2080000
2018-06-13,233.64999389648438,238.22999572753906,233.10000610351562,233.8300018310547,196.17539978027344,3637400
2018-06-14,235.8699951171875,235.88999938964844,232.58999633789062,233.64999389648438,196.0243682861328,2899600
2018-06-15,231.5,233.14999389648438,229.83999633789062,231.9199981689453,194.5729522705078,4738100
2018-06-18,230.1999969482422,231.6699981689453,229.14999389648438,231.38999938964844,194.1283416748047,2327500
2018-06-19,228.22000122070312,229.0399932861328,226.16000366210938,228.32000732421875,191.5526885986328,3326600
2018-06-20,229.9199981689453,229.94000244140625,226.9600067138672,227.82000732421875,191.1332244873047,2678300
2018-06-21,226.38999938964844,228.42999267578125,224.57000732421875,226.97999572753906,190.428466796875,3094600
2018-06-22,227.77999877929688,230.5,225.5800018310547,226.02000427246094,189.62306213378906,2731800
2018-06-25,224.5,225.13999938964844,220.38999938964844,221.5399932861328,185.86448669433594,3817700
2018-06-26,221.77999877929688,222.8000030517578,219.1199951171875,221.5800018310547,185.89804077148438,2692900
2018-06-27,221.47999572753906,225.47000122070312,220.13999938964844,220.17999267578125,184.72349548339844,3104200
2018-06-28,220.25,224.66000366210938,219.5800018310547,223.4199981689453,187.44174194335938,3072600
2018-06-29,224.39999389648438,225.1699981689453,220.4499969482422,220.57000732421875,185.0507049560547,3393700
2018-07-02,219.75,223.33999633789062,218.88999938964844,223.25999450683594,187.30752563476562,1723200
2018-07-03,224.4600067138672,224.63999938964844,219.99000549316406,220.3800048828125,184.8913116455078,1204400
2018-07-05,221.5,222.13999938964844,219.77999877929688,220.74000549316406,185.19332885742188,2218200
2018-07-06,220.5399932861328,223.1999969482422,219.8800048828125,221.7899932861328,186.07423400878906,1846400
2018-07-09,223.36000061035156,228.1999969482422,223.0,227.99000549316406,191.2758331298828,2743900
2018-07-10,228.0,228.8699951171875,225.85000610351562,226.85000610351562,190.31939697265625,2524800
2018-07-11,225.75999450683594,227.25,225.1999969482422,225.66000366210938,189.32102966308594,2527000
2018-07-12,227.63999938964844,227.8000030517578,225.77000427246094,227.22000122070312,190.6298370361328,2223100
2018-07-13,226.6300048828125,228.6199951171875,223.92999267578125,226.41000366210938,189.9502410888672,2541500
2018-07-16,227.1999969482422,231.44000244140625,226.74000549316406,231.44000244140625,194.17027282714844,3271200
2018-07-17,231.47999572753906,233.22999572753906,226.8699951171875,231.02000427246094,193.81790161132812,9280200
2018-07-18,232.33999633789062,233.72000122070312,230.14999389648438,231.24000549316406,194.00244140625,6149900
2018-07-19,231.11000061035156,231.99000549316406,228.97999572753906,229.6300048828125,192.65171813964844,4638500
2018-07-20,229.00999450683594,232.0500030517578,228.8000030517578,231.69000244140625,194.38003540039062,2683500
2018-07-23,231.8000030517578,234.86000061035156,231.72000122070312,233.75999450683594,196.11668395996094,2788500
2018-07-24,234.75,237.47999572753906,234.33999633789062,235.8800048828125,197.895263671875,2887400
2018-07-25,235.00999450683594,236.85000610351562,233.9499969482422,236.69000244140625,198.5748291015625,2181500
2018-07-26,237.0,238.33999633789062,236.42999267578125,237.11000061035156,198.92718505859375,1885500
2018-07-27,237.9600067138672,238.8000030517578,235.99000549316406,237.63999938964844,199.3718719482422,1998200
2018-07-30,238.0,239.72999572753906,236.88999938964844,238.9499969482422,200.4709014892578,2454100
2018-07-31,239.5,239.5,236.5500030517578,237.42999267578125,199.19564819335938,2503700
2018-08-01,238.5,239.39999389648438,235.77999877929688,236.0399932861328,198.0294952392578,2510500
2018-08-02,233.92999267578125,235.2100067138672,232.77000427246094,233.99000549316406,196.3096160888672,2579700
2018-08-03,234.44000244140625,235.52000427246094,233.49000549316406,234.08999633789062,196.39352416992188,3053100
2018-08-06,234.13999938964844,236.97999572753906,234.02999877929688,235.92999267578125,197.93719482421875,2259600
2018-08-07,237.25,239.4600067138672,236.49000549316406,237.8300018310547,199.53126525878906,2399500
2018-08-08,238.1199951171875,239.16000366210938,236.22999572753906,236.3699951171875,198.3063201904297,2522400
2018-08-09,236.35000610351562,236.85000610351562,233.38999938964844,233.77999877929688,196.13343811035156,2951900
2018-08-10,230.97000122070312,231.4600067138672,228.11000061035156,229.61000061035156,192.6349639892578,3863400
2018-08-13,229.49000549316406,229.88999938964844,226.57000732421875,226.86000061035156,190.32778930664062,2662700
2018-08-14,227.35000610351562,230.3699951171875,227.3000030517578,229.55999755859375,192.59295654296875,2359000
2018-08-15,229.35000610351562,231.5399932861328,228.30999755859375,229.25,192.3329315185547,3218500
2018-08-16,230.6699981689453,233.2899932861328,230.4499969482422,233.0,195.47901916503906,2438300
2018-08-17,232.50999450683594,233.72000122070312,231.63999938964844,233.3800048828125,195.7978973388672,2107200
2018-08-20,234.1300048828125,235.97999572753906,234.0800018310547,235.77999877929688,197.8114013671875,2604900
2018-08-21,235.2899932861328,239.52999877929688,235.2899932861328,238.64999389648438,200.21917724609375,2437300
2018-08-22,237.88999938964844,239.6699981689453,237.5800018310547,239.33999633789062,200.79806518554688,1870900
2018-08-23,239.0500030517578,239.27999877929688,235.83999633789062,236.33999633789062,198.2812042236328,2064700
2018-08-24,237.36000061035156,237.8000030517578,234.6999969482422,235.11000061035156,197.24928283691406,1948100
2018-08-27,236.99000549316406,243.64999389648438,236.55999755859375,242.60000610351562,203.5331268310547,4106900
2018-08-28,243.05999755859375,245.0800018310547,241.58999633789062,242.3699951171875,203.34014892578125,2951000
2018-08-29,242.0500030517578,242.7899932861328,240.30999755859375,241.39999389648438,203.197021484375,1911700
2018-08-30,240.8000030517578,241.1199951171875,238.67999267578125,239.39999389648438,201.51353454589844,1963700
2018-08-31,238.94000244140625,239.35000610351562,237.1199951171875,237.80999755859375,200.1751708984375,1965500
2018-09-04,237.75999450683594,238.1199951171875,234.58999633789062,237.66000366210938,200.04891967773438,2083500
2018-09-05,237.00999450683594,239.4499969482422,236.1699981689453,237.55999755859375,199.96475219726562,2092000
2018-09-06,237.0,238.6300048828125,233.8800048828125,234.52000427246094,197.40586853027344,2651400
2018-09-07,235.0500030517578,235.63999938964844,232.67999267578125,233.91000366210938,196.89239501953125,1952900
2018-09-10,235.00999450683594,235.5,231.74000549316406,231.91000366210938,195.2089385986328,1948100
2018-09-11,230.6699981689453,231.64999389648438,228.66000366210938,230.2100067138672,193.77793884277344,2719400
2018-09-12,230.91000366210938,231.99000549316406,227.3000030517578,228.14999389648438,192.0439453125,3577700
2018-09-13,229.5,229.85000610351562,227.57000732421875,228.3300018310547,192.19544982910156,3003600
2018-09-14,229.0800018310547,230.5500030517578,228.75999450683594,229.24000549316406,192.96144104003906,2228300
2018-09-17,229.39999389648438,230.16000366210938,227.3000030517578,227.88999938964844,191.82513427734375,1918800
2018-09-18,228.35000610351562,229.39999389648438,226.57000732421875,228.88999938964844,192.66683959960938,2498100
2018-09-19,229.89999389648438,236.27999877929688,229.52000427246094,235.5800018310547,198.29812622070312,3716500
2018-09-20,237.0,238.50999450683594,236.02999877929688,237.39999389648438,199.83006286621094,2503000
2018-09-21,238.05999755859375,238.52000427246094,234.8300018310547,235.33999633789062,198.09609985351562,3760300
2018-09-24,234.74000549316406,235.74000549316406,232.24000549316406,232.89999389648438,196.04222106933594,2057000
2018-09-25,234.63999938964844,234.63999938964844,232.22999572753906,232.5,195.70558166503906,2003200
2018-09-26,232.9600067138672,233.0,228.24000549316406,228.8800048828125,192.6584014892578,2372700
2018-09-27,228.77000427246094,229.85000610351562,227.52000427246094,227.74000549316406,191.69883728027344,2451500
2018-09-28,225.75,227.39999389648438,223.8000030517578,224.24000549316406,188.7527618408203,3097800
2018-10-01,226.22000122070312,227.58999633789062,225.0,225.3300018310547,189.67025756835938,2451300
2018-10-02,225.27999877929688,226.3300018310547,223.97000122070312,226.07000732421875,190.29312133789062,2272700
2018-10-03,227.75,229.77000427246094,226.5800018310547,227.77999877929688,191.73245239257812,2573900
2018-10-04,229.25999450683594,231.39999389648438,225.38999938964844,227.47999572753906,191.47996520996094,2903600
2018-10-05,228.0,228.41000366210938,224.2100067138672,225.7100067138672,189.99008178710938,1722400
2018-10-08,224.25999450683594,226.9199981689453,222.5,225.35000610351562,189.68707275390625,2522900
2018-10-09,224.99000549316406,225.1199951171875,222.52999877929688,222.91000366210938,187.6332550048828,1862900
