Date,Open,High,Low,Close,Adj Close,Volume
2017-04-25,152.7899932861328,154.64999389648438,152.7899932861328,153.02999877929688,123.09143829345703,5496500
2017-04-26,153.11000061035156,154.80999755859375,152.39999389648438,154.22000122070312,124.04866790771484,5120200
2017-04-27,154.69000244140625,156.27000427246094,153.88999938964844,156.1199951171875,125.57696533203125,5881400
2017-04-28,156.00999450683594,156.25,154.10000610351562,156.10000610351562,125.56089782714844,4983000
2017-05-01,156.22000122070312,156.27000427246094,154.2100067138672,154.2100067138672,124.04063415527344,3152900
2017-05-02,154.49000549316406,155.16000366210938,153.75999450683594,154.9499969482422,124.6358413696289,3295100
2017-05-03,155.16000366210938,155.38999938964844,154.58999633789062,155.0,124.67604064941406,2445500
2017-05-04,155.4600067138672,155.63999938964844,154.25999450683594,154.86000061035156,124.56344604492188,3793100
2017-05-05,155.33999633789062,155.75,154.08999633789062,155.72999572753906,125.26326751708984,2500600
2017-05-08,155.85000610351562,157.16000366210938,155.49000549316406,156.88999938964844,126.1962890625,3184600
2017-05-09,157.0399932861328,157.74000549316406,156.2899932861328,157.67999267578125,126.83174133300781,3004400
2017-05-10,157.52000427246094,158.14999389648438,157.3000030517578,158.1300048828125,127.19369506835938,2617600
2017-05-11,157.35000610351562,157.6999969482422,155.3300018310547,156.1999969482422,125.6412582397461,3929100
2017-05-12,156.38999938964844,157.1999969482422,155.75,156.9199981689453,126.22040557861328,2926400
2017-05-15,157.27999877929688,157.83999633789062,156.66000366210938,157.3300018310547,126.55022430419922,6068900
2017-05-16,160.11000061035156,160.86000061035156,158.0500030517578,158.25999450683594,127.29825592041016,10120900
2017-05-17,158.25999450683594,158.25999450683594,155.88999938964844,156.08999633789062,125.5527572631836,5937000
2017-05-18,155.47999572753906,156.6699981689453,155.24000549316406,155.6999969482422,125.23914337158203,4858600
2017-05-19,156.0399932861328,156.74000549316406,155.32000732421875,156.3000030517578,125.72172546386719,4781800
2017-05-22,156.49000549316406,157.0,155.8000030517578,155.9600067138672,125.44825744628906,3802100
2017-05-23,155.91000366210938,156.42999267578125,154.67999267578125,154.8300018310547,124.53935241699219,4640900
2017-05-24,154.6999969482422,155.42999267578125,153.2899932861328,155.0,124.67604064941406,4558700
2017-05-25,156.1999969482422,156.69000244140625,155.35000610351562,156.4600067138672,125.8504638671875,3110800
2017-05-26,156.10000610351562,156.4199981689453,154.63999938964844,154.89999389648438,124.59564208984375,4284700
2017-05-30,154.0,154.55999755859375,153.52000427246094,153.8800048828125,124.49046325683594,3504300
2017-05-31,154.36000061035156,154.3800048828125,153.27999877929688,153.50999450683594,124.1911392211914,7158400
2017-06-01,153.52000427246094,155.16000366210938,152.74000549316406,155.14999389648438,125.51787567138672,3385100
2017-06-02,154.7899932861328,155.86000061035156,154.4199981689453,155.35000610351562,125.67969512939453,3485600
2017-06-05,155.52999877929688,155.6199951171875,154.22999572753906,154.7899932861328,125.22669982910156,2651800
2017-06-06,154.44000244140625,154.66000366210938,153.64999389648438,154.1999969482422,124.74934387207031,3260300
2017-06-07,154.69000244140625,155.3000030517578,154.35000610351562,154.9600067138672,125.36418151855469,3159000
2017-06-08,154.9600067138672,155.22999572753906,153.3800048828125,153.5,124.18302917480469,4041600
2017-06-09,154.0,154.0,152.77999877929688,152.9600067138672,123.74620056152344,4705300
2017-06-12,152.8000030517578,153.3000030517578,151.72999572753906,152.17999267578125,123.11516571044922,4473900
2017-06-13,152.30999755859375,154.0399932861328,152.05999755859375,153.99000549316406,124.57942199707031,3753800
2017-06-14,154.5,157.27999877929688,153.9600067138672,156.75999450683594,126.82040405273438,5999400
2017-06-15,156.1300048828125,157.27000427246094,154.9199981689453,156.77000427246094,126.82848358154297,3972300
2017-06-16,156.25,156.69000244140625,155.41000366210938,156.63999938964844,126.7232894897461,9105400
2017-06-19,156.91000366210938,159.02999877929688,156.38999938964844,158.80999755859375,128.47886657714844,5196100
2017-06-20,158.72999572753906,159.22000122070312,157.60000610351562,157.6699981689453,127.55663299560547,4201200
2017-06-21,157.91000366210938,158.52999877929688,156.42999267578125,156.58999633789062,126.68286895751953,4071300
2017-06-22,156.44000244140625,157.07000732421875,155.47000122070312,155.47999572753906,125.7848892211914,3347400
2017-06-23,155.16000366210938,155.22999572753906,150.91000366210938,151.30999755859375,122.41129302978516,11422200
2017-06-26,151.6699981689453,151.97000122070312,151.1300048828125,151.4199981689453,122.50030517578125,4128500
2017-06-27,151.05999755859375,153.25,150.75,152.24000549316406,123.16365814208984,4567100
2017-06-28,152.75,153.4499969482422,152.36000061035156,153.22999572753906,123.96463775634766,5087000
2017-06-29,152.77000427246094,153.0,151.52000427246094,152.16000366210938,123.09894561767578,2855400
2017-06-30,152.50999450683594,154.0,152.27000427246094,153.39999389648438,124.10209655761719,3640900
2017-07-03,154.38999938964844,154.7899932861328,153.7100067138672,154.00999450683594,124.59564208984375,1658500
2017-07-05,154.00999450683594,154.2899932861328,151.4600067138672,152.69000244140625,123.52774047851562,4432500
2017-07-06,151.77000427246094,152.47999572753906,151.22000122070312,152.0500030517578,123.00997161865234,3408500
2017-07-07,152.0399932861328,152.8699951171875,151.89999389648438,152.22999572753906,123.15559387207031,3775400
2017-07-10,152.22000122070312,152.25999450683594,151.0,151.17999267578125,122.30612182617188,5081100
2017-07-11,151.4499969482422,151.80999755859375,150.5,150.60000610351562,121.8369140625,5642000
2017-07-12,151.4600067138672,153.13999938964844,151.08999633789062,152.58999633789062,123.44682312011719,4275900
2017-07-13,152.82000732421875,154.1300048828125,152.60000610351562,153.2899932861328,124.01312255859375,3288000
2017-07-14,153.22000122070312,153.6699981689453,151.82000732421875,152.8800048828125,123.68145751953125,3588400
2017-07-17,152.89999389648438,154.5,152.72000122070312,153.88999938964844,124.4985580444336,4166600
2017-07-18,153.75,153.86000061035156,151.97999572753906,152.1699981689453,123.1070327758789,3783600
2017-07-19,152.5500030517578,154.0,152.5500030517578,153.3000030517578,124.0212173461914,2808400
2017-07-20,152.55999755859375,152.57000732421875,145.61000061035156,147.02999877929688,118.94873809814453,18264100
2017-07-21,147.02999877929688,147.4600067138672,146.1300048828125,146.64999389648438,118.6412582397461,9120200
2017-07-24,146.61000061035156,146.69000244140625,144.25,144.5800018310547,116.9666748046875,7295900
2017-07-25,145.74000549316406,147.39999389648438,145.27999877929688,146.97000122070312,118.90021514892578,5002400
2017-07-26,146.86000061035156,147.25,145.9600067138672,146.69000244140625,118.67367553710938,2836000
2017-07-27,146.17999267578125,147.86000061035156,145.88999938964844,147.72999572753906,119.51506805419922,5399000
2017-07-28,147.89999389648438,148.27000427246094,147.32000732421875,148.0800018310547,119.79815673828125,3421100
2017-07-31,148.0,149.97999572753906,147.5399932861328,149.60000610351562,121.02791595458984,5253300
2017-08-01,150.24000549316406,150.38999938964844,148.9499969482422,149.85000610351562,121.23013305664062,4110600
2017-08-02,149.94000244140625,150.86000061035156,149.9199981689453,150.5,121.75598907470703,3754200
2017-08-03,150.6999969482422,152.02999877929688,150.5,150.7899932861328,121.99061584472656,5146600
2017-08-04,151.00999450683594,152.75,150.8000030517578,152.75,123.57625579833984,3258600
2017-08-07,152.8300018310547,154.47000122070312,152.47000122070312,153.35000610351562,124.06168365478516,3833600
2017-08-08,153.32000732421875,154.1999969482422,153.0800018310547,153.35000610351562,124.06168365478516,3218900
2017-08-09,153.35000610351562,155.57000732421875,153.32000732421875,155.25999450683594,125.60689544677734,3844900
2017-08-10,155.19000244140625,155.97999572753906,153.8800048828125,153.8800048828125,124.49046325683594,4433700
2017-08-11,154.11000061035156,155.72000122070312,153.97999572753906,154.8800048828125,125.29949951171875,3650500
2017-08-14,156.0399932861328,156.0500030517578,153.55999755859375,154.25999450683594,124.79792022705078,6662500
2017-08-15,154.27999877929688,154.8000030517578,148.25999450683594,150.1699981689453,121.48907470703125,13528700
2017-08-16,151.4499969482422,152.9499969482422,151.16000366210938,152.25,123.17178344726562,6043900
2017-08-17,151.80999755859375,152.14999389648438,149.61000061035156,149.6699981689453,121.08451080322266,4460900
2017-08-18,149.61000061035156,149.61000061035156,146.9600067138672,147.49000549316406,119.32087707519531,6989100
2017-08-21,147.10000610351562,149.8800048828125,146.88999938964844,149.1999969482422,120.70431518554688,4222500
2017-08-22,149.2899932861328,150.5800018310547,149.2899932861328,149.91000366210938,121.27867889404297,3268100
2017-08-23,148.5800018310547,149.47999572753906,147.42999267578125,149.10000610351562,120.62338256835938,5235400
2017-08-24,149.72999572753906,150.60000610351562,147.97999572753906,148.25,119.93574523925781,3736000
2017-08-25,148.50999450683594,150.52999877929688,148.39999389648438,149.64999389648438,121.0683364868164,3048000
2017-08-28,151.94000244140625,152.38999938964844,150.42999267578125,151.38999938964844,122.47598266601562,6845400
2017-08-29,150.07000732421875,150.89999389648438,149.02999877929688,149.83999633789062,121.93895721435547,5368700
2017-08-30,150.0,150.25,149.27999877929688,150.0,122.06913757324219,3641000
2017-08-31,150.61000061035156,150.92999267578125,149.85000610351562,149.8699951171875,121.96331787109375,6083300
2017-09-01,150.25999450683594,150.94000244140625,149.75999450683594,150.77999877929688,122.70384979248047,3383000
2017-09-05,151.7100067138672,153.9199981689453,151.6999969482422,152.92999267578125,124.45355224609375,7488800
2017-09-06,154.86000061035156,157.02999877929688,154.14999389648438,156.55999755859375,127.4075927734375,8126000
2017-09-07,158.1699981689453,159.27999877929688,156.7899932861328,157.92999267578125,128.52244567871094,8273100
2017-09-08,159.08999633789062,160.69000244140625,157.52000427246094,159.66000366210938,129.9303436279297,10088600
2017-09-11,158.4199981689453,158.74000549316406,156.22000122070312,158.3699951171875,128.880615234375,8847900
2017-09-12,159.05999755859375,160.92999267578125,158.7100067138672,159.91000366210938,130.1338653564453,5794600
2017-09-13,160.38999938964844,161.3800048828125,159.5500030517578,160.02000427246094,130.22332763671875,4713700
2017-09-14,160.35000610351562,160.85000610351562,159.3300018310547,159.3800048828125,129.70249938964844,5290800
2017-09-15,159.97999572753906,159.99000549316406,158.2899932861328,158.39999389648438,128.90499877929688,9124200
2017-09-18,159.0,159.0,157.69000244140625,157.80999755859375,128.42486572265625,4010600
2017-09-19,157.8000030517578,158.32000732421875,157.16000366210938,157.66000366210938,128.30279541015625,3713400
2017-09-20,157.57000732421875,159.38999938964844,157.36000061035156,158.67999267578125,129.1328582763672,4599200
2017-09-21,158.8699951171875,159.55999755859375,158.72000122070312,159.19000244140625,129.5478515625,3082100
2017-09-22,159.13999938964844,160.08999633789062,159.00999450683594,159.97000122070312,130.18263244628906,3576500
2017-09-25,160.0500030517578,161.42999267578125,159.75,161.10000610351562,131.1022491455078,4897700
2017-09-26,161.5500030517578,162.0,160.7899932861328,161.25999450683594,131.23245239257812,3222600
2017-09-27,161.3800048828125,161.69000244140625,160.13999938964844,160.9199981689453,130.9557647705078,3966200
2017-09-28,160.72000122070312,162.4499969482422,160.66000366210938,162.36000061035156,132.1276092529297,4614100
2017-09-29,162.5,163.61000061035156,162.14999389648438,163.55999755859375,133.10418701171875,3467400
2017-10-02,164.1999969482422,164.25,163.22000122070312,164.02000427246094,133.47850036621094,2721400
2017-10-03,164.05999755859375,165.27999877929688,164.0,165.1699981689453,134.41429138183594,3046400
2017-10-04,165.49000549316406,166.0800018310547,164.91000366210938,165.2899932861328,134.51197814941406,2746500
2017-10-05,165.07000732421875,166.25,164.25999450683594,166.1199951171875,135.1874542236328,3504900
2017-10-06,166.17999267578125,166.6300048828125,165.74000549316406,165.85000610351562,134.96775817871094,2916300
2017-10-09,166.13999938964844,166.6300048828125,165.4199981689453,165.7100067138672,134.8538360595703,2131800
2017-10-10,165.6999969482422,165.8000030517578,164.63999938964844,165.16000366210938,134.40626525878906,2755400
2017-10-11,165.19000244140625,165.8699951171875,164.4499969482422,165.25,134.4794464111328,2319300
2017-10-12,165.41000366210938,165.41000366210938,164.47000122070312,164.58999633789062,133.9423828125,3397800
2017-10-13,164.9199981689453,166.07000732421875,164.35000610351562,164.47000122070312,133.84475708007812,3259000
2017-10-16,164.47000122070312,164.6699981689453,163.25999450683594,164.22000122070312,133.64125061035156,2586700
2017-10-17,164.22000122070312,164.9199981689453,161.50999450683594,163.35000610351562,132.9332733154297,4189200
2017-10-18,163.4199981689453,164.24000549316406,163.35000610351562,163.4499969482422,133.0146484375,2757900
2017-10-19,163.5,164.11000061035156,162.77000427246094,163.24000549316406,132.84373474121094,2676100
2017-10-20,163.97000122070312,164.14999389648438,162.74000549316406,163.42999267578125,132.99835205078125,4166500
2017-10-23,164.0399932861328,166.27000427246094,163.75,164.74000549316406,134.06446838378906,3995100
2017-10-24,164.6699981689453,166.4600067138672,164.64999389648438,166.02999877929688,135.11424255371094,3686700
2017-10-25,166.11000061035156,166.9499969482422,165.3800048828125,166.07000732421875,135.14678955078125,4189400
2017-10-26,166.38999938964844,167.94000244140625,166.11000061035156,167.64999389648438,136.4325714111328,3750500
2017-10-27,166.8000030517578,167.75,166.4600067138672,167.33999633789062,136.18031311035156,3720400
2017-10-30,166.99000549316406,166.99000549316406,164.8800048828125,165.30999755859375,134.52830505371094,3906300
2017-10-31,165.39999389648438,166.33999633789062,165.10000610351562,165.77999877929688,134.9108123779297,2922400
2017-11-01,166.4199981689453,166.74000549316406,165.1199951171875,165.3800048828125,134.58529663085938,3568300
2017-11-02,165.00999450683594,165.00999450683594,160.52999877929688,162.7100067138672,132.4124298095703,6518900
2017-11-03,163.00999450683594,164.99000549316406,162.67999267578125,164.38999938964844,133.77960205078125,3080900
2017-11-06,164.8000030517578,164.8800048828125,163.00999450683594,164.22000122070312,133.64125061035156,3275500
2017-11-07,164.08999633789062,164.39999389648438,162.8300018310547,163.66000366210938,133.185546875,3198100
2017-11-08,163.33999633789062,164.67999267578125,163.27000427246094,164.0500030517578,133.50296020507812,2912900
2017-11-09,164.10000610351562,164.13999938964844,162.27999877929688,163.27000427246094,132.8681640625,3405200
2017-11-10,163.33999633789062,164.5800018310547,162.92999267578125,164.11000061035156,133.55177307128906,3554900
2017-11-13,164.63999938964844,166.63999938964844,164.25,165.35000610351562,134.5608673095703,7189300
2017-11-14,163.6199951171875,168.13999938964844,163.14999389648438,168.05999755859375,136.76625061035156,10284000
2017-11-15,167.44000244140625,167.44000244140625,165.35000610351562,165.47000122070312,134.6585235595703,5534500
2017-11-16,166.67999267578125,167.75999450683594,166.05999755859375,167.5,136.31051635742188,4587900
2017-11-17,167.0,168.42999267578125,166.05999755859375,167.74000549316406,136.5057830810547,4530100
2017-11-20,168.13999938964844,170.69000244140625,167.8000030517578,170.4499969482422,138.71121215820312,4699900
2017-11-21,170.52999877929688,172.86000061035156,170.14999389648438,172.86000061035156,140.67247009277344,6229000
2017-11-22,172.88999938964844,172.94000244140625,172.0399932861328,172.05999755859375,140.0214080810547,4133500
2017-11-24,172.11000061035156,173.10000610351562,171.74000549316406,172.3300018310547,140.2411651611328,1853600
2017-11-27,172.8699951171875,174.91000366210938,172.3800048828125,174.16000366210938,141.73040771484375,4539100
2017-11-28,174.88999938964844,176.77000427246094,172.99000549316406,176.57000732421875,143.69161987304688,6049000
2017-11-29,176.57000732421875,178.42999267578125,175.67999267578125,177.25,144.97576904296875,4902200
2017-11-30,178.07000732421875,180.6699981689453,177.41000366210938,179.82000732421875,147.0778350830078,9180700
2017-12-01,180.32000732421875,180.60000610351562,176.6999969482422,180.4199981689453,147.56854248046875,4683400
2017-12-04,183.19000244140625,186.30999755859375,183.19000244140625,184.89999389648438,151.2327880859375,6193800
2017-12-05,182.72000122070312,184.91000366210938,182.25999450683594,182.85000610351562,149.55609130859375,6347600
2017-12-06,180.25,182.14999389648438,178.67999267578125,180.8000030517578,147.87936401367188,6892500
2017-12-07,180.0500030517578,182.5800018310547,179.77000427246094,182.0,148.86083984375,5484300
2017-12-08,182.5,183.89999389648438,182.16000366210938,183.41000366210938,150.0141143798828,5092100
2017-12-11,181.86000061035156,182.9600067138672,181.1199951171875,182.25,149.0653533935547,6038900
2017-12-12,182.75,183.2100067138672,181.66000366210938,181.8000030517578,148.697265625,5275500
2017-12-13,182.00999450683594,183.6699981689453,182.0,183.02999877929688,149.70333862304688,5177400
2017-12-14,183.58999633789062,184.0,182.05999755859375,182.1300048828125,148.96719360351562,3542500
2017-12-15,182.99000549316406,183.2100067138672,182.1300048828125,182.5800018310547,149.33526611328125,8202200
2017-12-18,183.5,185.47000122070312,183.5,184.72999572753906,151.09381103515625,5011900
2017-12-19,185.24000549316406,186.72000122070312,184.60000610351562,185.97999572753906,152.11611938476562,4576300
2017-12-20,187.0,187.89999389648438,186.0399932861328,187.30999755859375,153.20396423339844,5383700
2017-12-21,187.88999938964844,188.83999633789062,187.44000244140625,188.0800018310547,153.83384704589844,5859100
2017-12-22,188.4600067138672,188.4600067138672,187.27000427246094,188.1300048828125,153.87472534179688,3256600
2017-12-26,188.52999877929688,190.4199981689453,188.33999633789062,190.36000061035156,155.6986541748047,2969200
2017-12-27,190.60000610351562,191.49000549316406,190.00999450683594,190.19000244140625,155.55960083007812,5912600
2017-12-28,190.91000366210938,190.97999572753906,189.63999938964844,189.77999877929688,155.22427368164062,3175700
2017-12-29,190.74000549316406,190.74000549316406,189.52999877929688,189.52999877929688,155.01976013183594,4637800
2018-01-02,190.2100067138672,190.72000122070312,188.00999450683594,188.02999877929688,153.79286193847656,4684700
2018-01-03,188.0,189.36000061035156,187.82000732421875,189.00999450683594,154.59446716308594,4530500
2018-01-04,189.8699951171875,190.8699951171875,188.47000122070312,190.50999450683594,155.82131958007812,4047400
2018-01-05,190.92999267578125,192.5399932861328,190.50999450683594,192.5,157.44900512695312,4224800
2018-01-08,191.72000122070312,193.72000122070312,191.60000610351562,192.0399932861328,157.0727081298828,3508500
2018-01-09,192.6999969482422,193.47000122070312,191.63999938964844,193.10000610351562,157.93972778320312,3012300
2018-01-10,192.75999450683594,193.22000122070312,191.64999389648438,191.8000030517578,156.87646484375,3119500
2018-01-11,191.67999267578125,194.72999572753906,191.39999389648438,194.67999267578125,159.2320098876953,3899200
2018-01-12,195.5,199.4199981689453,194.82000732421875,196.4199981689453,160.6551971435547,6748400
2018-01-16,197.86000061035156,198.9499969482422,195.6999969482422,196.30999755859375,160.5652618408203,5692700
2018-01-17,197.5,199.82000732421875,196.83999633789062,199.82000732421875,163.43614196777344,3996100
2018-01-18,199.77999877929688,200.24000549316406,197.66000366210938,198.3300018310547,162.21743774414062,4474600
2018-01-19,199.80999755859375,201.3300018310547,199.1300048828125,201.3300018310547,164.67120361328125,5809600
2018-01-22,201.60000610351562,204.47000122070312,201.50999450683594,204.4600067138672,167.2312774658203,4857700
2018-01-23,204.88999938964844,206.35000610351562,204.14999389648438,204.89999389648438,167.5911407470703,3621700
2018-01-24,205.1999969482422,207.10000610351562,204.5500030517578,206.22000122070312,168.6708221435547,4370700
2018-01-25,206.8000030517578,206.8300018310547,203.83999633789062,205.3699951171875,167.9755859375,3537700
2018-01-26,205.60000610351562,207.30999755859375,204.44000244140625,207.22999572753906,169.4969024658203,3778100
2018-01-29,207.22999572753906,207.61000061035156,204.7100067138672,204.9199981689453,167.60752868652344,3632900
2018-01-30,201.47000122070312,203.14999389648438,191.57000732421875,201.80999755859375,165.06375122070312,5979600
2018-01-31,203.22000122070312,205.0800018310547,200.22999572753906,200.89999389648438,164.31948852539062,4547300
2018-02-01,199.33999633789062,202.25,198.27999877929688,199.89999389648438,163.50155639648438,3553800
2018-02-02,199.25,199.3000030517578,193.44000244140625,193.97000122070312,158.65130615234375,6179000
2018-02-05,190.07000732421875,194.3000030517578,180.3800048828125,183.11000061035156,149.7687530517578,10618500
2018-02-06,178.6199951171875,191.9600067138672,175.4199981689453,191.0399932861328,156.25479125976562,11682700
2018-02-07,190.72999572753906,194.52000427246094,189.72000122070312,191.2899932861328,156.45928955078125,6016800
2018-02-08,191.13999938964844,191.13999938964844,180.92999267578125,181.22000122070312,148.22283935546875,7241800
2018-02-09,183.25,186.0,175.7899932861328,184.1199951171875,150.59483337402344,9059200
2018-02-12,186.5500030517578,187.00999450683594,183.41000366210938,184.05999755859375,150.5457763671875,6783700
2018-02-13,183.22999572753906,183.99000549316406,180.88999938964844,183.72000122070312,150.26771545410156,4273800
2018-02-14,181.8800048828125,185.05999755859375,181.0500030517578,184.69000244140625,151.06105041503906,6767000
2018-02-15,186.74000549316406,187.19000244140625,183.25999450683594,185.27000427246094,151.5354461669922,5113300
2018-02-16,185.05999755859375,187.99000549316406,184.86000061035156,186.97000122070312,152.92593383789062,7619200
2018-02-20,189.89999389648438,191.44000244140625,186.30999755859375,186.7100067138672,152.7133026123047,8922100
2018-02-21,187.2100067138672,187.97999572753906,182.86000061035156,183.05999755859375,149.72789001464844,7527200
2018-02-22,183.72000122070312,186.22000122070312,182.91000366210938,185.47000122070312,151.6990509033203,5653900
2018-02-23,186.1999969482422,188.41000366210938,185.6199951171875,188.35000610351562,154.05462646484375,4315400
2018-02-26,189.1699981689453,189.7899932861328,187.86000061035156,188.4600067138672,154.14463806152344,4648000
2018-02-27,188.8699951171875,189.25,184.9600067138672,184.97999572753906,151.2982635498047,4618800
2018-02-28,184.41000366210938,186.64999389648438,182.27000427246094,182.27000427246094,149.08168029785156,6419900
2018-03-01,182.75,184.39999389648438,178.25,179.63999938964844,146.93057250976562,6123900
2018-03-02,177.72000122070312,179.19000244140625,176.33999633789062,178.4600067138672,145.96546936035156,5671000
2018-03-05,177.86000061035156,182.25999450683594,177.6999969482422,181.74000549316406,148.64822387695312,5748600
2018-03-06,182.75,183.0,179.50999450683594,181.63999938964844,148.5663604736328,5306800
2018-03-07,178.82000732421875,180.0,176.82000732421875,178.5800018310547,146.89659118652344,4799200
2018-03-08,179.44000244140625,179.97999572753906,176.72999572753906,177.94000244140625,146.37010192871094,4750700
2018-03-09,179.0,182.24000549316406,177.9199981689453,182.16000366210938,149.84141540527344,4477200
2018-03-12,182.42999267578125,183.05999755859375,179.5500030517578,179.7100067138672,147.82606506347656,4993300
2018-03-13,179.58999633789062,180.9499969482422,177.86000061035156,178.35000610351562,146.70736694335938,6128100
2018-03-14,179.10000610351562,179.66000366210938,175.88999938964844,177.41000366210938,145.93409729003906,4531500
2018-03-15,177.69000244140625,179.86000061035156,176.72000122070312,178.07000732421875,146.47705078125,3936700
2018-03-16,178.42999267578125,180.39999389648438,177.97000122070312,178.9600067138672,147.2091522216797,8410900
2018-03-19,178.64999389648438,179.32000732421875,176.0,177.10000610351562,145.67918395996094,4744500
2018-03-20,177.63999938964844,178.88999938964844,177.16000366210938,178.16000366210938,146.55108642578125,4148300
2018-03-21,178.35000610351562,180.13999938964844,177.67999267578125,178.02000427246094,146.4359130859375,3494400
2018-03-22,177.4199981689453,178.55999755859375,175.0800018310547,175.2899932861328,144.1902618408203,5255100
2018-03-23,176.24000549316406,177.05999755859375,171.55999755859375,171.8000030517578,141.3194580078125,6021300
2018-03-26,174.11000061035156,176.8000030517578,173.52000427246094,176.3800048828125,145.08688354492188,7323600
2018-03-27,177.3800048828125,178.72999572753906,173.60000610351562,174.67999267578125,143.6884765625,4713900
2018-03-28,175.24000549316406,177.52999877929688,173.9199981689453,174.75999450683594,143.75430297851562,4318600
2018-03-29,175.6999969482422,178.63999938964844,175.5,178.24000549316406,146.61691284179688,4423500
2018-04-02,177.14999389648438,177.69000244140625,170.4199981689453,172.89999389648438,142.2243194580078,7229300
2018-04-03,172.77999877929688,174.94000244140625,172.42999267578125,173.75999450683594,142.93170166015625,5283300
2018-04-04,170.8000030517578,177.83999633789062,170.4199981689453,177.44000244140625,145.9588165283203,4757300
2018-04-05,178.0,180.0399932861328,177.30999755859375,179.1300048828125,147.34896850585938,3799900
2018-04-06,177.97999572753906,178.52000427246094,173.35000610351562,174.4499969482422,143.49928283691406,5236900
2018-04-09,175.05999755859375,175.35000610351562,172.3699951171875,172.50999450683594,141.90353393554688,5079800
2018-04-10,174.02999877929688,174.19000244140625,172.24000549316406,173.49000549316406,142.7096405029297,4783000
2018-04-11,172.0,175.05999755859375,171.8000030517578,172.86000061035156,142.19137573242188,4228400
2018-04-12,173.30999755859375,174.24000549316406,172.89999389648438,173.36000061035156,142.6026611328125,3396700
2018-04-13,174.49000549316406,175.50999450683594,172.22999572753906,172.8000030517578,142.1420440673828,4311200
2018-04-16,174.22999572753906,175.60000610351562,173.32000732421875,174.42999267578125,143.4828643798828,3534200
2018-04-17,175.75999450683594,176.24000549316406,174.10000610351562,174.91000366210938,143.87767028808594,3106500
2018-04-18,175.0,180.25,174.99000549316406,179.85000610351562,147.94126892089844,5858900
2018-04-19,179.5,179.6999969482422,175.77000427246094,177.0800018310547,145.66270446777344,5407300
2018-04-20,177.85000610351562,178.88999938964844,176.32000732421875,177.00999450683594,145.6051025390625,5008600
2018-04-23,177.6199951171875,178.3800048828125,176.1300048828125,177.66000366210938,146.13980102539062,2987700
2018-04-24,179.3000030517578,180.0,175.0500030517578,176.25999450683594,144.9881591796875,4435400
2018-04-25,176.0800018310547,178.07000732421875,174.5500030517578,177.38999938964844,145.91766357421875,5587300
2018-04-26,178.4600067138672,185.92999267578125,178.0800018310547,185.72000122070312,152.76983642578125,8782500
2018-04-27,185.49000549316406,187.0399932861328,183.8699951171875,186.4600067138672,153.3784942626953,4382400
2018-04-30,186.99000549316406,187.8000030517578,184.8000030517578,184.8000030517578,152.01304626464844,4173200
2018-05-01,184.72999572753906,184.72999572753906,181.39999389648438,184.6300048828125,151.87322998046875,3423900
2018-05-02,184.49000549316406,187.1199951171875,183.75,185.91000366210938,152.92611694335938,3866500
2018-05-03,184.8699951171875,184.89999389648438,181.1999969482422,183.19000244140625,150.6886444091797,4123900
2018-05-04,182.75,186.35000610351562,181.83999633789062,185.02999877929688,152.20225524902344,3896200
2018-05-07,185.39999389648438,185.5,182.6699981689453,183.55999755859375,150.9929962158203,3582300
2018-05-08,183.4499969482422,185.3000030517578,182.5,185.0399932861328,152.21041870117188,4168200
2018-05-09,185.02999877929688,186.5,183.57000732421875,186.36000061035156,153.29627990722656,3392300
2018-05-10,185.97000122070312,187.97000122070312,185.8800048828125,187.16000366210938,153.95431518554688,3850100
2018-05-11,187.6300048828125,190.8000030517578,187.35000610351562,190.30999755859375,156.54542541503906,5355100
2018-05-14,191.5,191.64999389648438,189.86000061035156,191.0800018310547,157.1788330078125,7035900
2018-05-15,189.5,189.69000244140625,186.10000610351562,187.97999572753906,154.62884521484375,10147000
2018-05-16,189.27999877929688,189.27999877929688,185.89999389648438,186.3800048828125,153.3126678466797,5044800
2018-05-17,186.25,187.17999267578125,184.8699951171875,185.3300018310547,152.44903564453125,4227700
2018-05-18,185.75,188.2100067138672,185.5500030517578,187.4199981689453,154.16819763183594,4697900
2018-05-21,188.1999969482422,190.6699981689453,188.0,189.7899932861328,156.11770629882812,4147800
2018-05-22,190.05999755859375,190.77999877929688,186.52000427246094,186.8699951171875,153.71575927734375,4585600
2018-05-23,187.10000610351562,187.32000732421875,184.97999572753906,186.6699981689453,153.5512237548828,7387400
2018-05-24,186.7899932861328,187.41000366210938,184.6699981689453,187.14999389648438,153.9461212158203,3941300
2018-05-25,186.7100067138672,187.8300018310547,186.0500030517578,186.85000610351562,153.69927978515625,2730400
2018-05-29,185.5500030517578,186.8300018310547,184.25,185.0,152.1775665283203,4725500
2018-05-30,184.8300018310547,187.8000030517578,184.00999450683594,187.08999633789062,154.7583770751953,3976000
2018-05-31,187.16000366210938,187.36000061035156,185.25,186.5500030517578,154.31166076660156,4839900
2018-06-01,187.2100067138672,188.8300018310547,186.52000427246094,187.35000610351562,154.9734649658203,3706200
2018-06-04,188.22000122070312,191.5399932861328,187.97000122070312,191.36000061035156,158.2904510498047,4103300
2018-06-05,190.44000244140625,192.3800048828125,189.6999969482422,191.94000244140625,158.77020263671875,4231300
