Date,Open,High,Low,Close,Adj Close,Volume
2017-06-22,89.2699966430664,89.41000366210938,88.9000015258789,89.02999877929688,70.43891143798828,4536700
2017-06-23,89.02999877929688,89.80000305175781,88.9000015258789,89.41999816894531,70.74749755859375,8782100
2017-06-26,89.62999725341797,89.68000030517578,89.2699966430664,89.36000061035156,70.70002746582031,4373300
2017-06-27,89.36000061035156,89.36000061035156,88.61000061035156,88.61000061035156,70.10664367675781,5180400
2017-06-28,89.08000183105469,89.20999908447266,88.26000213623047,88.37000274658203,69.916748046875,4875000
2017-06-29,88.0199966430664,88.22000122070312,86.93000030517578,86.98999786376953,68.8249282836914,8123500
2017-06-30,87.05000305175781,87.47000122070312,87.0,87.1500015258789,68.9515151977539,6070300
2017-07-03,87.4000015258789,88.0,87.18000030517578,87.73999786376953,69.41832733154297,3607400
2017-07-05,87.86000061035156,88.0,87.48999786376953,87.66999816894531,69.36293029785156,4974300
2017-07-06,87.6500015258789,87.94999694824219,87.36000061035156,87.37000274658203,69.12556457519531,6038900
2017-07-07,87.69000244140625,87.81999969482422,87.27999877929688,87.6500015258789,69.34712219238281,5142200
2017-07-10,87.62999725341797,87.87000274658203,86.88999938964844,87.08999633789062,68.9040298461914,5356400
2017-07-11,87.2300033569336,87.44999694824219,86.30999755859375,86.7699966430664,68.6508560180664,5838600
2017-07-12,87.23999786376953,87.47000122070312,86.83000183105469,86.95999908447266,68.80120086669922,4374200
2017-07-13,86.7699966430664,87.05000305175781,86.5,86.69999694824219,68.59549713134766,5448900
2017-07-14,86.95999908447266,87.29000091552734,86.7300033569336,87.0999984741211,68.9119644165039,4577700
2017-07-17,87.06999969482422,87.91000366210938,86.73999786376953,87.55000305175781,69.26799774169922,5227800
2017-07-18,87.61000061035156,88.76000213623047,87.45999908447266,88.63999938964844,70.13037109375,7492300
2017-07-19,87.87000274658203,88.41000366210938,87.5999984741211,88.3499984741211,70.4493408203125,6008500
2017-07-20,88.31999969482422,89.30999755859375,88.30999755859375,88.5999984741211,70.64866638183594,7285000
2017-07-21,88.16000366210938,88.68000030517578,87.80999755859375,88.61000061035156,70.65665435791016,5714800
2017-07-24,88.55000305175781,88.5999984741211,87.97000122070312,88.18000030517578,70.31380462646484,6202000
2017-07-25,88.66999816894531,89.19999694824219,88.54000091552734,89.13999938964844,71.07926940917969,6766700
2017-07-26,89.0,89.41999816894531,88.87000274658203,89.30000305175781,71.20684814453125,6987000
2017-07-27,90.29000091552734,90.75,89.0,90.68000030517578,72.30724334716797,11089200
2017-07-28,90.55999755859375,91.0,89.95999908447266,90.20999908447266,71.93247985839844,6137500
2017-07-31,90.20999908447266,91.06999969482422,90.20999908447266,90.81999969482422,72.41889953613281,7835700
2017-08-01,91.02999877929688,91.7300033569336,90.72000122070312,91.0999984741211,72.64215087890625,8662100
2017-08-02,90.97000122070312,91.30000305175781,90.52999877929688,91.04000091552734,72.59429931640625,7167700
2017-08-03,90.86000061035156,91.75,90.81999969482422,90.86000061035156,72.4507827758789,6413200
2017-08-04,90.69000244140625,91.08000183105469,90.52999877929688,90.66999816894531,72.29926300048828,5824400
2017-08-07,90.66999816894531,91.55999755859375,90.5199966430664,91.44000244140625,72.91327667236328,5011300
2017-08-08,91.4000015258789,91.94000244140625,91.2300033569336,91.58000183105469,73.02490997314453,5623400
2017-08-09,91.5199966430664,91.94000244140625,91.5199966430664,91.91999816894531,73.29601287841797,5572800
2017-08-10,91.86000061035156,92.0,91.69000244140625,91.73999786376953,73.1524887084961,6338200
2017-08-11,91.94000244140625,92.08000183105469,91.29000091552734,91.33999633789062,72.83352661132812,7094200
2017-08-14,91.54000091552734,91.94999694824219,91.25,91.6500015258789,73.08072662353516,5398400
2017-08-15,91.91000366210938,92.36000061035156,91.87999725341797,92.19999694824219,73.51929473876953,5293400
2017-08-16,92.29000091552734,92.94999694824219,92.19000244140625,92.44000244140625,73.71063232421875,7965500
2017-08-17,92.4000015258789,92.66999816894531,92.06999969482422,92.06999969482422,73.41561126708984,5711400
2017-08-18,91.9800033569336,92.77999877929688,91.8499984741211,92.47000122070312,73.7345962524414,6815000
2017-08-21,92.37999725341797,92.95999908447266,92.36000061035156,92.86000061035156,74.0455551147461,4334300
2017-08-22,92.91000366210938,92.95999908447266,92.58999633789062,92.79000091552734,73.98973846435547,4731500
2017-08-23,92.5,92.66000366210938,92.27999877929688,92.44000244140625,73.71063232421875,3631900
2017-08-24,92.44000244140625,92.56999969482422,92.04000091552734,92.2699966430664,73.57510375976562,5173700
2017-08-25,92.6500015258789,92.86000061035156,92.41000366210938,92.51000213623047,73.76647186279297,4933000
2017-08-28,92.5199966430664,92.70999908447266,91.9800033569336,92.47000122070312,73.7345962524414,5386500
2017-08-29,92.4800033569336,92.69000244140625,92.23999786376953,92.31999969482422,73.61498260498047,3676300
2017-08-30,92.08000183105469,92.08000183105469,91.66000366210938,91.87000274658203,73.25614929199219,4709600
2017-08-31,91.88999938964844,92.38999938964844,91.83999633789062,92.2699966430664,73.57510375976562,5864400
2017-09-01,92.41999816894531,92.66000366210938,92.26000213623047,92.52999877929688,73.78242492675781,4960700
2017-09-05,92.18000030517578,92.73999786376953,92.04000091552734,92.72000122070312,73.93392944335938,6532100
2017-09-06,92.79000091552734,92.91000366210938,92.36000061035156,92.72000122070312,73.93392944335938,6747200
2017-09-07,92.73999786376953,93.36000061035156,92.33000183105469,92.97000122070312,74.13326263427734,7735400
2017-09-08,92.76000213623047,93.1500015258789,92.51000213623047,92.83999633789062,74.02961730957031,6070100
2017-09-11,93.08999633789062,94.19000244140625,92.9000015258789,93.98999786376953,74.94662475585938,10177300
2017-09-12,93.72000122070312,93.9800033569336,93.20999908447266,93.51000213623047,74.56385803222656,5804000
2017-09-13,93.5,93.7699966430664,93.44999694824219,93.55000305175781,74.59577178955078,5369300
2017-09-14,93.2300033569336,93.6500015258789,93.18000030517578,93.55000305175781,74.59577178955078,5492300
2017-09-15,93.81999969482422,93.81999969482422,92.81999969482422,93.2699966430664,74.3724594116211,12428800
2017-09-18,93.16999816894531,93.5,92.86000061035156,93.1500015258789,74.27680969238281,6177700
2017-09-19,93.33999633789062,94.44999694824219,93.33999633789062,94.16999816894531,75.09011840820312,6587200
2017-09-20,94.16999816894531,94.66999816894531,93.83000183105469,94.4000015258789,75.2735366821289,5941500
2017-09-21,94.1500015258789,94.5,92.44999694824219,92.63999938964844,73.8701400756836,9376700
2017-09-22,92.55000305175781,93.0,92.08000183105469,92.23999786376953,73.55118560791016,6837700
2017-09-25,92.43000030517578,93.08999633789062,92.33000183105469,92.72000122070312,73.93392944335938,6436200
2017-09-26,92.81999969482422,92.8499984741211,92.19999694824219,92.6500015258789,73.87808990478516,4885200
2017-09-27,92.5199966430664,92.5199966430664,90.33999633789062,90.87000274658203,72.4587631225586,9631200
2017-09-28,90.86000061035156,91.12000274658203,90.62999725341797,90.88999938964844,72.47469329833984,4999800
2017-09-29,90.97000122070312,91.43000030517578,90.69999694824219,90.9800033569336,72.54644775390625,6634500
2017-10-02,91.26000213623047,92.4000015258789,91.23999786376953,91.7699966430664,73.17640686035156,7302400
2017-10-03,91.95999908447266,92.33999633789062,91.55999755859375,92.12000274658203,73.45549011230469,5909900
2017-10-04,92.12000274658203,92.80000305175781,92.0199966430664,92.41999816894531,73.69468688964844,6140700
2017-10-05,92.48999786376953,92.6500015258789,91.94000244140625,92.02999877929688,73.38374328613281,6912800
2017-10-06,92.0,92.3499984741211,91.87999725341797,92.33000183105469,73.6229476928711,5241900
2017-10-09,92.4000015258789,92.62000274658203,91.93000030517578,92.12000274658203,73.45549011230469,5149000
2017-10-10,92.37000274658203,93.04000091552734,89.86000061035156,91.62000274658203,73.05680847167969,17125600
2017-10-11,91.08999633789062,91.7300033569336,91.06999969482422,91.45999908447266,72.92920684814453,7115400
2017-10-12,91.41000366210938,92.30999755859375,91.38999938964844,92.1500015258789,73.47941589355469,5984900
2017-10-13,92.69999694824219,93.51000213623047,92.58999633789062,93.04000091552734,74.1890869140625,6956700
2017-10-16,92.97000122070312,93.37000274658203,92.70999908447266,93.13999938964844,74.26884460449219,4159100
2017-10-17,93.04000091552734,93.08999633789062,92.4000015258789,92.80000305175781,73.99774932861328,5316100
2017-10-18,92.77999877929688,92.94999694824219,92.01000213623047,92.7699966430664,73.97379302978516,7399700
2017-10-19,91.69999694824219,91.98999786376953,91.13999938964844,91.58999633789062,73.58016204833984,8585000
2017-10-20,89.72000122070312,89.95999908447266,87.58999633789062,88.25,70.89692687988281,19997800
2017-10-23,88.62999725341797,88.86000061035156,86.87000274658203,87.30000305175781,70.13373565673828,13358200
2017-10-24,87.37000274658203,87.41999816894531,86.77999877929688,86.9800033569336,69.87665557861328,11519000
2017-10-25,86.9000015258789,87.11000061035156,86.27999877929688,86.86000061035156,69.78023529052734,9024300
2017-10-26,87.19000244140625,87.7699966430664,87.0999984741211,87.5,70.29435729980469,6233800
2017-10-27,87.52999877929688,87.52999877929688,86.44999694824219,87.04000091552734,69.92485046386719,7433800
2017-10-30,86.91000366210938,87.08000183105469,86.16000366210938,86.2699966430664,69.30625915527344,5387100
2017-10-31,86.48999786376953,86.5,85.72000122070312,86.33999633789062,69.36248779296875,7119000
2017-11-01,86.33000183105469,87.13999938964844,86.11000061035156,86.88999938964844,69.80433654785156,4884100
2017-11-02,86.77999877929688,87.04000091552734,86.2300033569336,86.51000213623047,69.49906158447266,5021200
2017-11-03,86.77999877929688,87.16000366210938,86.45999908447266,86.58000183105469,69.5552978515625,5106500
2017-11-06,86.55000305175781,86.63999938964844,86.02999877929688,86.05000305175781,69.12950134277344,5186700
2017-11-07,86.04000091552734,87.0,85.41999816894531,86.9800033569336,69.87665557861328,6875100
2017-11-08,86.98999786376953,87.5999984741211,86.80000305175781,87.58000183105469,70.35865783691406,6910000
2017-11-09,87.3499984741211,88.16999816894531,87.30000305175781,87.77999877929688,70.51934051513672,5280000
2017-11-10,87.98999786376953,88.38999938964844,87.77999877929688,88.16000366210938,70.8246078491211,7227300
2017-11-13,88.66999816894531,89.41000366210938,88.62999725341797,89.0,71.49943542480469,6873500
2017-11-14,88.73999786376953,89.05000305175781,88.47000122070312,88.87000274658203,71.39498901367188,5035500
2017-11-15,88.7300033569336,88.94000244140625,88.0,88.2300033569336,70.88084411621094,6688100
2017-11-16,89.83999633789062,89.9000015258789,88.7699966430664,89.25,71.70025634765625,7205100
2017-11-17,88.94999694824219,89.08999633789062,88.08000183105469,88.43000030517578,71.04154205322266,5941800
2017-11-20,88.43000030517578,88.55999755859375,87.70999908447266,88.2699966430664,70.91297912597656,4926200
2017-11-21,88.18000030517578,89.20999908447266,88.0199966430664,88.72000122070312,71.27449035644531,6196400
2017-11-22,88.5,88.91000366210938,88.05999755859375,88.33000183105469,70.96117401123047,6006900
2017-11-24,88.58999633789062,88.95999908447266,88.41999816894531,88.44999694824219,71.05756378173828,2196700
2017-11-27,88.33000183105469,89.0999984741211,88.1500015258789,88.95999908447266,71.46730041503906,6199700
2017-11-28,89.4800033569336,89.5199966430664,88.91000366210938,89.4000015258789,71.82080078125,4841300
2017-11-29,89.4000015258789,89.80999755859375,89.02999877929688,89.37999725341797,71.8047103881836,5158900
2017-11-30,89.3499984741211,90.37000274658203,89.20999908447266,89.98999786376953,72.29476165771484,9789900
2017-12-01,90.18000030517578,90.52999877929688,89.12000274658203,90.36000061035156,72.59199523925781,7953200
2017-12-04,91.76000213623047,91.91000366210938,89.83000183105469,91.41000366210938,73.43553161621094,9003700
2017-12-05,91.5199966430664,91.83999633789062,91.06999969482422,91.4000015258789,73.42749786376953,8683000
2017-12-06,91.38999938964844,91.77999877929688,91.06999969482422,91.25,73.30699920654297,6737400
2017-12-07,91.05000305175781,91.06999969482422,89.88999938964844,90.0999984741211,72.38314056396484,7273600
2017-12-08,90.0199966430664,90.37000274658203,89.58000183105469,90.37000274658203,72.60004425048828,5883400
2017-12-11,90.2300033569336,90.33000183105469,89.75,90.2300033569336,72.48758697509766,4856000
2017-12-12,90.44999694824219,90.51000213623047,89.81999969482422,89.8499984741211,72.18228149414062,6558900
2017-12-13,90.0199966430664,91.41000366210938,89.97000122070312,90.87999725341797,73.00975036621094,7141000
2017-12-14,90.94000244140625,91.43000030517578,90.9000015258789,91.0,73.10619354248047,5853500
2017-12-15,91.56999969482422,92.2699966430664,91.4800033569336,91.88999938964844,73.82115173339844,15924000
2017-12-18,91.9800033569336,93.13999938964844,91.80999755859375,91.87999725341797,73.81311798095703,7405700
2017-12-19,92.0,92.12999725341797,91.58000183105469,91.68000030517578,73.65242767333984,5644400
2017-12-20,91.80000305175781,91.97000122070312,91.3499984741211,91.52999877929688,73.53194427490234,6938500
2017-12-21,91.66000366210938,92.08000183105469,91.52999877929688,91.66999816894531,73.6444091796875,4860400
2017-12-22,91.87999725341797,92.43000030517578,91.72000122070312,92.12999725341797,74.01396179199219,4919400
2017-12-26,92.3499984741211,92.7699966430664,92.1500015258789,92.4800033569336,74.2951431274414,3431900
2017-12-27,92.48999786376953,92.75,91.93000030517578,92.0999984741211,73.9898681640625,4276700
2017-12-28,92.30000305175781,92.54000091552734,91.91000366210938,92.06999969482422,73.96576690673828,3005400
2017-12-29,92.23999786376953,92.45999908447266,91.87999725341797,91.87999725341797,73.81311798095703,4346700
2018-01-02,91.91999816894531,91.93000030517578,90.55000305175781,90.6500015258789,72.82500457763672,7558900
2018-01-03,90.7300033569336,91.08999633789062,90.5199966430664,90.54000091552734,72.73661041259766,5863600
2018-01-04,90.83000183105469,91.7699966430664,90.61000061035156,91.18000030517578,73.25077056884766,6322500
2018-01-05,91.2699966430664,91.30000305175781,90.56999969482422,91.23999786376953,73.29899597167969,5949700
2018-01-08,90.93000030517578,91.7699966430664,90.93000030517578,91.72000122070312,73.6845932006836,4860700
2018-01-09,91.47000122070312,91.6500015258789,91.01000213623047,91.05000305175781,73.14632415771484,6630100
2018-01-10,90.91000366210938,90.91000366210938,90.01000213623047,90.47000122070312,72.68035888671875,6564700
2018-01-11,90.4000015258789,90.5199966430664,89.91999816894531,90.1500015258789,72.42330169677734,5469700
2018-01-12,90.05000305175781,90.33999633789062,89.3499984741211,89.61000061035156,71.989501953125,8111000
2018-01-16,90.13999938964844,90.7699966430664,89.63999938964844,90.22000122070312,72.47953796386719,9465300
2018-01-17,90.55999755859375,91.7300033569336,90.43000030517578,91.19999694824219,73.26683044433594,8345500
2018-01-18,90.23999786376953,90.6500015258789,89.66999816894531,90.18000030517578,72.99969482421875,7699800
2018-01-19,90.27999877929688,91.26000213623047,90.23999786376953,91.06999969482422,73.72015380859375,9364000
2018-01-22,90.87999725341797,91.91999816894531,90.7699966430664,91.88999938964844,74.3839340209961,8658000
2018-01-23,89.81999969482422,90.20999908447266,88.5999984741211,89.05000305175781,72.08497619628906,18756300
2018-01-24,89.05999755859375,89.16000366210938,87.69999694824219,88.30999755859375,71.48595428466797,15141900
2018-01-25,88.68000030517578,89.05000305175781,88.01000213623047,88.33999633789062,71.5102310180664,11264400
2018-01-26,88.16999816894531,88.16999816894531,87.2300033569336,87.7300033569336,71.01646423339844,11503100
2018-01-29,87.69000244140625,87.73999786376953,86.69000244140625,86.86000061035156,70.31218719482422,11685800
2018-01-30,86.81999969482422,87.44000244140625,86.62999725341797,86.94999694824219,70.38504791259766,9662900
2018-01-31,86.80999755859375,87.41000366210938,86.08000183105469,86.33999633789062,69.89128875732422,11798100
2018-02-01,86.1500015258789,86.5,85.55999755859375,85.8499984741211,69.4946060180664,8606300
2018-02-02,85.55999755859375,85.61000061035156,84.20999908447266,84.25,68.1994400024414,12846300
2018-02-05,83.98999786376953,84.37000274658203,80.0999984741211,81.05999755859375,65.61714172363281,17462200
2018-02-06,80.52999877929688,82.44999694824219,80.12000274658203,82.37999725341797,66.68569946289062,19955500
2018-02-07,82.30000305175781,83.38999938964844,81.81999969482422,81.83999633789062,66.24857330322266,11851800
2018-02-08,82.02999877929688,82.22000122070312,80.1500015258789,80.22000122070312,64.93719482421875,14596100
2018-02-09,80.9800033569336,81.02999877929688,78.58999633789062,79.91999816894531,64.69436645507812,18838800
2018-02-12,80.61000061035156,81.66999816894531,80.58000183105469,81.33000183105469,65.83572387695312,10769000
2018-02-13,81.1500015258789,81.83000183105469,80.91000366210938,81.5,65.97333526611328,9278700
2018-02-14,81.05999755859375,81.26000213623047,80.2699966430664,80.68000030517578,65.30956268310547,9412000
2018-02-15,80.97000122070312,82.41000366210938,80.5,82.41000366210938,66.70997619628906,8910700
2018-02-16,82.20999908447266,83.25,82.12999725341797,82.5999984741211,66.86376953125,10371700
2018-02-20,82.19000244140625,82.22000122070312,81.06999969482422,81.33999633789062,65.84382629394531,7087700
2018-02-21,81.30999755859375,81.80999755859375,80.19000244140625,80.23999786376953,64.95337677001953,9134500
2018-02-22,80.47000122070312,81.27999877929688,80.16999816894531,80.83999633789062,65.43907928466797,10277700
2018-02-23,81.01000213623047,81.12000274658203,80.4800033569336,81.05000305175781,65.60906219482422,10321800
2018-02-26,81.44999694824219,81.69000244140625,81.05000305175781,81.62999725341797,66.07858276367188,9422200
2018-02-27,81.88999938964844,82.0,80.51000213623047,80.54000091552734,65.19625854492188,8919600
2018-02-28,80.68000030517578,80.79000091552734,78.5,78.5199966430664,63.56107711791992,16862000
2018-03-01,78.4000015258789,79.27999877929688,77.9000015258789,78.69999694824219,63.70676040649414,13504200
2018-03-02,78.4800033569336,79.66000366210938,78.41999816894531,79.5,64.35435485839844,9317700
2018-03-05,79.27999877929688,80.38999938964844,79.1500015258789,80.29000091552734,64.99385070800781,8177000
2018-03-06,80.41000366210938,80.41999816894531,79.37000274658203,80.0199966430664,64.77530670166016,9085300
2018-03-07,79.52999877929688,79.63999938964844,78.9000015258789,79.16000366210938,64.07913970947266,9089500
2018-03-08,79.16999816894531,79.98999786376953,79.0199966430664,79.97000122070312,64.73482513427734,7951700
2018-03-09,80.18000030517578,80.75,79.9000015258789,80.29000091552734,64.99385070800781,7662200
2018-03-12,80.2300033569336,80.62000274658203,79.76000213623047,79.86000061035156,64.64579772949219,7182000
2018-03-13,80.0,80.19000244140625,79.36000061035156,79.72000122070312,64.532470703125,9620200
2018-03-14,79.69000244140625,79.83999633789062,78.86000061035156,79.0,63.94963073730469,8898100
2018-03-15,79.08999633789062,79.13999938964844,78.54000091552734,78.66999816894531,63.682491302490234,6996900
2018-03-16,78.93000030517578,79.38999938964844,78.83999633789062,78.97000122070312,63.92531204223633,17715400
2018-03-19,78.97000122070312,79.56999969482422,78.2699966430664,78.66000366210938,63.67440414428711,8368200
2018-03-20,78.73999786376953,79.0999984741211,77.95999908447266,78.30999755859375,63.39107894897461,8465500
2018-03-21,78.05000305175781,78.23999786376953,76.87999725341797,77.04000091552734,62.36301803588867,9822800
2018-03-22,76.83000183105469,77.5199966430664,76.37000274658203,76.41000366210938,61.853057861328125,10481600
2018-03-23,76.79000091552734,77.18000030517578,75.80999755859375,75.91000366210938,61.44831848144531,11728300
2018-03-26,76.56999969482422,76.87000274658203,76.0199966430664,76.41000366210938,61.853057861328125,12937000
2018-03-27,76.52999877929688,78.44000244140625,76.30000305175781,77.79000091552734,62.97013854980469,11288200
2018-03-28,77.94999694824219,79.13999938964844,77.94999694824219,78.83999633789062,63.82008361816406,12857800
2018-03-29,79.43000030517578,80.48999786376953,79.18000030517578,79.27999877929688,64.17627716064453,10036400
2018-04-02,79.26000213623047,79.37000274658203,77.05999755859375,77.4000015258789,62.654422760009766,12017200
2018-04-03,77.55999755859375,78.80000305175781,77.18000030517578,78.45999908447266,63.51247024536133,11933100
2018-04-04,77.81999969482422,79.5199966430664,77.58999633789062,79.05000305175781,63.99008560180664,9030800
2018-04-05,79.08999633789062,79.31999969482422,78.51000213623047,78.80000305175781,63.78771209716797,7864700
2018-04-06,78.37000274658203,79.36000061035156,77.9000015258789,78.43000030517578,63.48823165893555,8300800
2018-04-09,78.80000305175781,78.8499984741211,77.56999969482422,78.16000366210938,63.269630432128906,9031200
2018-04-10,78.70999908447266,78.83999633789062,77.94000244140625,78.37000274658203,63.43962097167969,6779000
2018-04-11,78.19000244140625,78.69000244140625,78.04000091552734,78.2699966430664,63.35868453979492,7143500
2018-04-12,78.63999938964844,78.69999694824219,77.79000091552734,77.79000091552734,62.97013854980469,8282300
2018-04-13,78.05999755859375,78.44000244140625,77.72000122070312,78.37000274658203,63.43962097167969,6198500
2018-04-16,78.55999755859375,78.86000061035156,78.04000091552734,78.61000061035156,63.63391876220703,5962200
2018-04-17,78.93000030517578,78.94000244140625,78.0999984741211,78.43000030517578,63.48823165893555,6492400
2018-04-18,78.58000183105469,78.68000030517578,78.0199966430664,78.19999694824219,63.30201721191406,7349400
2018-04-19,75.38999938964844,75.72000122070312,74.19999694824219,74.94999694824219,61.23262405395508,16955600
2018-04-20,74.04000091552734,74.91999816894531,73.73999786376953,73.80000305175781,60.2930793762207,14085000
2018-04-23,73.58999633789062,73.9800033569336,72.76000213623047,73.0,59.639503479003906,13653400
2018-04-24,73.05999755859375,73.33000183105469,72.1500015258789,72.5,59.23100662231445,16551700
2018-04-25,72.41000366210938,72.75,71.94999694824219,72.30000305175781,59.067630767822266,14208800
2018-04-26,72.56999969482422,73.01000213623047,72.37000274658203,72.75,59.43525314331055,11204300
2018-04-27,72.52999877929688,73.08000183105469,72.20999908447266,72.80999755859375,59.48426818847656,8144800
2018-04-30,72.91000366210938,72.91999816894531,72.16000366210938,72.33999633789062,59.10030746459961,13076500
2018-05-01,72.05000305175781,72.33000183105469,71.66000366210938,71.95999908447266,58.78984832763672,8103800
2018-05-02,71.94000244140625,72.01000213623047,70.7300033569336,70.94000244140625,57.95653533935547,10830900
2018-05-03,70.80999755859375,71.72000122070312,70.73999786376953,71.36000061035156,58.299659729003906,9386500
2018-05-04,71.37999725341797,72.62000274658203,71.33999633789062,72.43000030517578,59.173824310302734,8107400
2018-05-07,72.66999816894531,73.22000122070312,71.88999938964844,71.9800033569336,58.806182861328125,6633600
2018-05-08,72.05000305175781,72.12000274658203,71.11000061035156,71.44000244140625,58.36502456665039,8084100
2018-05-09,71.7699966430664,72.55000305175781,71.73999786376953,72.37000274658203,59.12479782104492,7528400
2018-05-10,72.94000244140625,73.33999633789062,72.69000244140625,73.1500015258789,59.76206970214844,7618500
2018-05-11,73.62999725341797,74.0999984741211,73.05000305175781,73.37000274658203,59.941795349121094,7586200
2018-05-14,73.77999877929688,73.77999877929688,73.08999633789062,73.27999877929688,59.868263244628906,8646900
2018-05-15,73.30999755859375,73.41000366210938,72.5999984741211,72.94999694824219,59.59864807128906,11502800
2018-05-16,72.9800033569336,73.93000030517578,72.95999908447266,73.52999877929688,60.07249450683594,8325000
2018-05-17,73.5199966430664,74.0,73.4000015258789,73.95999908447266,60.423805236816406,8053600
2018-05-18,73.9800033569336,74.06999969482422,73.11000061035156,73.44999694824219,60.007144927978516,7042700
2018-05-21,73.75,74.25,73.41999816894531,74.05999755859375,60.50550079345703,6428400
2018-05-22,74.45999908447266,74.94000244140625,73.83000183105469,74.02999877929688,60.48101043701172,7744200
2018-05-23,74.0199966430664,74.30000305175781,73.72000122070312,74.18000030517578,60.60352325439453,6592500
2018-05-24,74.08000183105469,74.3499984741211,73.58999633789062,73.7699966430664,60.26856231689453,6508900
2018-05-25,73.9000015258789,74.62000274658203,73.75,74.30999755859375,60.70975112915039,7546500
2018-05-29,74.05999755859375,74.69999694824219,73.7699966430664,74.05000305175781,60.4973258972168,8905600
2018-05-30,74.33000183105469,75.0199966430664,74.05000305175781,74.88999938964844,61.183597564697266,8128600
2018-05-31,74.66999816894531,74.69000244140625,72.80000305175781,73.16999816894531,59.778385162353516,15526000
2018-06-01,73.33000183105469,73.73999786376953,72.86000061035156,73.44999694824219,60.007144927978516,7209300
2018-06-04,73.54000091552734,74.62000274658203,73.44999694824219,74.18000030517578,60.60352325439453,8743800
2018-06-05,74.27999877929688,74.37999725341797,73.5999984741211,73.97000122070312,60.431983947753906,6910100
2018-06-06,74.06999969482422,74.41999816894531,73.72000122070312,74.3499984741211,60.742431640625,7002900
2018-06-07,74.18000030517578,76.38999938964844,74.0999984741211,75.76000213623047,61.89436721801758,13476100
2018-06-08,75.8499984741211,77.20999908447266,75.73999786376953,77.18000030517578,63.05448913574219,13625300
2018-06-11,76.97000122070312,77.69000244140625,76.87999725341797,77.52999877929688,63.340431213378906,9049400
2018-06-12,77.81999969482422,77.88999938964844,77.11000061035156,77.23999786376953,63.103511810302734,8786000
2018-06-13,77.4000015258789,77.4000015258789,76.19999694824219,76.47000122070312,62.47442626953125,8022400
2018-06-14,76.55999755859375,76.55999755859375,75.69999694824219,75.98999786376953,62.082275390625,8895200
2018-06-15,76.16000366210938,77.51000213623047,75.91999816894531,77.37999725341797,63.21788024902344,14943500
2018-06-18,76.86000061035156,77.0999984741211,75.38999938964844,75.83999633789062,61.95973587036133,7384900
2018-06-19,75.58999633789062,76.68000030517578,75.56999969482422,76.33000183105469,62.36007308959961,8514000
2018-06-20,76.3499984741211,76.3499984741211,75.54000091552734,75.8499984741211,61.96791458129883,6603500
2018-06-21,75.52999877929688,77.05000305175781,75.52999877929688,76.44000244140625,62.449920654296875,8691200
2018-06-22,76.79000091552734,77.62999725341797,76.7699966430664,77.43000030517578,63.25873565673828,11446400
2018-06-25,77.27999877929688,77.94000244140625,77.18000030517578,77.79000091552734,63.552833557128906,11300500
2018-06-26,77.79000091552734,78.30999755859375,77.36000061035156,78.0,63.72441864013672,9558500
2018-06-27,78.11000061035156,78.70999908447266,77.55999755859375,77.69000244140625,63.47114944458008,7873300
2018-06-28,77.86000061035156,78.31999969482422,77.66000366210938,78.05000305175781,63.76525115966797,5714400
2018-06-29,77.93000030517578,78.54000091552734,77.29000091552734,78.05999755859375,63.7734375,7679900
2018-07-02,77.5,78.30999755859375,77.41999816894531,78.12999725341797,63.83061599731445,6092800
2018-07-03,78.54000091552734,78.76000213623047,77.77999877929688,77.9000015258789,63.642723083496094,5897200
2018-07-05,78.13999938964844,79.25,78.12000274658203,79.20999908447266,64.71295928955078,7956100
2018-07-06,79.37999725341797,79.62000274658203,78.9000015258789,79.30999755859375,64.7946548461914,7244000
2018-07-09,78.45999908447266,78.83000183105469,77.77999877929688,77.86000061035156,63.610023498535156,9095900
2018-07-10,78.06999969482422,79.94000244140625,77.98999786376953,79.81999969482422,65.2113037109375,12773500
2018-07-11,79.62999725341797,79.83999633789062,79.02999877929688,79.16000366210938,64.67210388183594,7851600
2018-07-12,79.33999633789062,79.5199966430664,78.56999969482422,78.88999938964844,64.4515151977539,8556800
2018-07-13,79.08000183105469,79.47000122070312,78.9000015258789,79.30999755859375,64.7946548461914,6021300
2018-07-16,79.20999908447266,79.62999725341797,78.83000183105469,79.52999877929688,64.97438049316406,6931200
2018-07-17,79.66000366210938,80.5,79.55000305175781,80.02999877929688,65.38288116455078,8983400
2018-07-18,79.72000122070312,80.20999908447266,79.33000183105469,79.72000122070312,65.12962341308594,9105100
2018-07-19,78.41999816894531,79.19000244140625,77.88999938964844,78.7300033569336,64.9045639038086,8010600
2018-07-20,78.31999969482422,79.05999755859375,78.31999969482422,78.68000030517578,64.86334228515625,8234700
2018-07-23,78.48999786376953,78.94000244140625,78.23999786376953,78.51000213623047,64.72319030761719,5881600
2018-07-24,77.54000091552734,79.01000213623047,77.54000091552734,78.98999786376953,65.11890411376953,8297100
2018-07-25,78.72000122070312,79.5999984741211,78.72000122070312,79.47000122070312,65.51461029052734,6208400
2018-07-26,79.55999755859375,80.7699966430664,79.47000122070312,80.08999633789062,66.02571105957031,9771100
2018-07-27,79.66999816894531,80.83000183105469,79.45999908447266,80.58000183105469,66.42967987060547,7492900
2018-07-30,80.06999969482422,80.5,79.83999633789062,80.19999694824219,66.11640167236328,7090700
