Date,Open,High,Low,Close,Adj Close,Volume
2015-03-25,107.44999694824219,107.45999908447266,105.0,105.0,95.60986328125,6964700
2015-03-26,104.47000122070312,105.81999969482422,104.0999984741211,105.23999786376953,95.82838439941406,5915800
2015-03-27,105.19999694824219,106.44999694824219,104.87999725341797,105.4800033569336,96.04693603515625,5330400
2015-03-30,106.05999755859375,106.94999694824219,106.05000305175781,106.12000274658203,96.62969970703125,3831900
2015-03-31,105.5999984741211,106.31999969482422,104.88999938964844,104.88999938964844,95.50968933105469,5701600
2015-04-01,105.43000030517578,106.0,104.25,105.44000244140625,96.01051330566406,6117200
2015-04-02,105.48999786376953,106.23999786376953,104.86000061035156,106.0,96.52043151855469,3651600
2015-04-06,105.30999755859375,106.56999969482422,105.04000091552734,105.62999725341797,96.18351745605469,4153500
2015-04-07,105.80000305175781,106.41000366210938,105.4000015258789,105.43000030517578,96.00140380859375,4694600
2015-04-08,105.2300033569336,106.69000244140625,105.16000366210938,106.36000061035156,96.84822082519531,4277400
2015-04-09,106.51000213623047,107.0,105.87999725341797,106.7699966430664,97.2215576171875,3924400
2015-04-10,106.7300033569336,107.0999984741211,106.41000366210938,106.94999694824219,97.3854751586914,3251500
2015-04-13,107.06999969482422,107.9000015258789,106.47000122070312,106.51000213623047,96.98481750488281,4201500
2015-04-14,106.41000366210938,107.30000305175781,106.11000061035156,106.66000366210938,97.12139892578125,5389300
2015-04-15,106.91999816894531,107.43000030517578,106.86000061035156,106.9800033569336,97.41279602050781,4307300
2015-04-16,107.1500015258789,108.30000305175781,106.9000015258789,108.0999984741211,98.43263244628906,6379100
2015-04-17,107.80000305175781,107.80000305175781,106.04000091552734,106.69000244140625,97.14873504638672,9663500
2015-04-20,107.83000183105469,108.5,107.31999969482422,108.22000122070312,98.5418930053711,8094200
2015-04-21,108.93000030517578,108.98999786376953,107.58000183105469,107.68000030517578,98.05018615722656,4579400
2015-04-22,108.0199966430664,108.25,106.97000122070312,107.94000244140625,98.28692626953125,4060500
2015-04-23,107.95999908447266,109.9000015258789,107.61000061035156,109.0,99.25213623046875,5983800
2015-04-24,109.52999877929688,110.4800033569336,109.19000244140625,109.52999877929688,99.73472595214844,6355600
2015-04-27,111.5,111.66000366210938,110.06999969482422,110.16000366210938,100.30838775634766,8479100
2015-04-28,110.75,111.1500015258789,108.88999938964844,109.91999816894531,100.08985900878906,7324500
2015-04-29,109.66000366210938,110.37999725341797,109.26000213623047,109.80999755859375,99.98968505859375,6024700
2015-04-30,109.68000030517578,110.19000244140625,107.68000030517578,108.72000122070312,98.9971694946289,7770300
2015-05-01,109.94999694824219,110.66999816894531,109.2699966430664,110.5199966430664,100.63619995117188,6205100
2015-05-04,111.4800033569336,111.52999877929688,110.5,111.02999877929688,101.10060119628906,7566200
2015-05-05,113.2699966430664,113.30000305175781,110.55999755859375,110.80999755859375,100.90026092529297,14619300
2015-05-06,111.55999755859375,111.95999908447266,109.22000122070312,109.72000122070312,99.90774536132812,8975300
2015-05-07,109.5999984741211,109.77999877929688,108.72000122070312,109.26000213623047,99.4888687133789,8291200
2015-05-08,110.26000213623047,110.69999694824219,109.56999969482422,110.11000061035156,100.26287078857422,6260600
2015-05-11,110.13999938964844,110.13999938964844,108.48999786376953,108.5999984741211,98.88790893554688,6728500
2015-05-12,108.5999984741211,109.66000366210938,107.66999816894531,109.23999786376953,99.47067260742188,6345000
2015-05-13,109.69999694824219,109.87000274658203,108.77999877929688,109.19000244140625,99.42514038085938,4141400
2015-05-14,109.69000244140625,110.0,109.01000213623047,109.93000030517578,100.09896850585938,4662000
2015-05-15,110.0999984741211,110.69000244140625,109.68000030517578,110.30000305175781,100.4358901977539,5852200
2015-05-18,110.47000122070312,110.73999786376953,110.01000213623047,110.33000183105469,100.46320343017578,4868900
2015-05-19,110.69000244140625,110.98999786376953,110.47000122070312,110.55999755859375,100.67262268066406,4549600
2015-05-20,110.77999877929688,110.80999755859375,110.0199966430664,110.19999694824219,100.34481811523438,4393500
2015-05-21,110.04000091552734,110.63999938964844,109.9000015258789,110.38999938964844,100.51781463623047,4880600
2015-05-22,110.30000305175781,110.9000015258789,110.12000274658203,110.26000213623047,100.39946746826172,4267700
2015-05-26,110.16999816894531,110.8499984741211,108.76000213623047,109.44000244140625,99.65278625488281,5970800
2015-05-27,109.51000213623047,110.61000061035156,109.30000305175781,110.37000274658203,100.4996109008789,3984200
2015-05-28,110.11000061035156,110.54000091552734,109.5999984741211,110.52999877929688,100.64529418945312,3392000
2015-05-29,110.33000183105469,110.5199966430664,109.41000366210938,110.37000274658203,100.4996109008789,5264900
2015-06-01,111.4800033569336,111.7699966430664,110.55000305175781,110.95999908447266,101.0368423461914,6778900
2015-06-02,110.91999816894531,111.25,110.0199966430664,110.75,100.84563446044922,4425900
2015-06-03,110.75,111.81999969482422,110.5,111.16999816894531,101.22806549072266,4510300
2015-06-04,110.94999694824219,111.25,109.98999786376953,110.30000305175781,100.4358901977539,5748200
2015-06-05,110.30000305175781,110.7699966430664,109.80000305175781,110.30000305175781,100.4358901977539,4323500
2015-06-08,110.02999877929688,110.23999786376953,109.20999908447266,109.29000091552734,99.51619720458984,6068100
2015-06-09,109.3499984741211,109.41000366210938,107.6500015258789,108.5199966430664,98.81505584716797,7711800
2015-06-10,108.9000015258789,110.25,108.7300033569336,110.0,100.16271209716797,5128700
2015-06-11,110.01000213623047,110.95999908447266,110.01000213623047,110.62000274658203,100.72725677490234,5036300
2015-06-12,110.33000183105469,110.52999877929688,109.54000091552734,109.94999694824219,100.1171646118164,4009900
2015-06-15,109.2699966430664,110.41000366210938,108.93000030517578,110.18000030517578,100.32659149169922,5742200
2015-06-16,110.3499984741211,111.29000091552734,109.9000015258789,111.05999755859375,101.1279067993164,3848300
2015-06-17,111.19999694824219,111.94000244140625,110.87999725341797,111.48999786376953,101.51944732666016,4732300
2015-06-18,111.83000183105469,113.55000305175781,111.58000183105469,113.22000122070312,103.0947494506836,6929900
2015-06-19,112.83000183105469,113.4800033569336,112.4000015258789,112.62000274658203,102.54839324951172,9587700
2015-06-22,113.4000015258789,114.47000122070312,113.2699966430664,113.52999877929688,103.37701416015625,5906200
2015-06-23,113.93000030517578,114.5199966430664,113.72000122070312,114.41000366210938,104.1783218383789,6003100
2015-06-24,114.30000305175781,114.55999755859375,113.70999908447266,113.7699966430664,103.59553527832031,5636200
2015-06-25,114.62000274658203,115.27999877929688,114.38999938964844,114.44999694824219,104.2147445678711,6213500
2015-06-26,114.97000122070312,115.18000030517578,114.41000366210938,114.98999786376953,104.7064437866211,9509600
2015-06-29,114.16000366210938,115.19000244140625,113.0,113.05000305175781,102.9399642944336,7618200
2015-06-30,113.93000030517578,114.86000061035156,113.55000305175781,114.13999938964844,103.93245697021484,6946700
2015-07-01,114.94999694824219,115.25,114.33999633789062,115.12999725341797,105.44364929199219,5435400
2015-07-02,115.37999725341797,115.66999816894531,114.44999694824219,114.97000122070312,105.29711151123047,5549500
2015-07-06,114.47000122070312,115.86000061035156,114.2699966430664,115.69999694824219,105.96568298339844,5880500
2015-07-07,116.41999816894531,117.19000244140625,114.86000061035156,117.0999984741211,107.2479019165039,8359900
2015-07-08,116.5,116.68000030517578,115.11000061035156,115.19000244140625,105.49859619140625,8445200
2015-07-09,116.83000183105469,117.20999908447266,115.51000213623047,115.5999984741211,105.87409210205078,7016800
2015-07-10,117.05000305175781,117.43000030517578,115.66999816894531,116.44000244140625,106.64342498779297,7020700
2015-07-13,117.75,118.30999755859375,117.25,118.05000305175781,108.11797332763672,7595200
2015-07-14,118.02999877929688,118.13999938964844,117.69999694824219,117.8499984741211,107.9347915649414,5061700
2015-07-15,118.04000091552734,118.9000015258789,117.8499984741211,118.30000305175781,108.34693145751953,4845200
2015-07-16,119.0,119.1500015258789,118.54000091552734,119.06999969482422,109.0521469116211,6303000
2015-07-17,118.69000244140625,118.9000015258789,118.02999877929688,118.86000061035156,108.85982513427734,5109900
2015-07-20,119.29000091552734,119.9000015258789,118.88999938964844,119.58000183105469,109.51924133300781,6951000
2015-07-21,119.76000213623047,119.80000305175781,118.83000183105469,119.30999755859375,109.27196502685547,4785200
2015-07-22,119.27999877929688,119.69999694824219,118.93000030517578,119.33000183105469,109.290283203125,4714100
2015-07-23,119.30000305175781,119.66999816894531,118.56999969482422,118.80000305175781,108.80486297607422,3347200
2015-07-24,119.3499984741211,119.80000305175781,118.58000183105469,118.91000366210938,108.90560150146484,4320900
2015-07-27,118.62999725341797,118.80000305175781,117.77999877929688,118.25,108.30115509033203,5179300
2015-07-28,118.68000030517578,118.9000015258789,117.87000274658203,118.45999908447266,108.49346923828125,6447300
2015-07-29,118.8499984741211,119.86000061035156,118.41000366210938,119.83999633789062,109.75736999511719,6083500
2015-07-30,119.70999908447266,120.3499984741211,119.01000213623047,120.02999877929688,109.931396484375,4430100
2015-07-31,120.12000274658203,120.72000122070312,119.5999984741211,120.0,109.90392303466797,5767300
2015-08-03,120.87999725341797,121.7300033569336,120.16999816894531,121.12000274658203,110.92967224121094,8426900
2015-08-04,121.5,122.08000183105469,120.61000061035156,121.69000244140625,111.45172119140625,12624400
2015-08-05,110.83000183105469,113.94999694824219,109.5,110.52999877929688,101.23065185546875,61011200
2015-08-06,110.4000015258789,110.4000015258789,104.23999786376953,108.55000305175781,99.417236328125,57175200
2015-08-07,108.75,109.55999755859375,107.66000366210938,109.3499984741211,100.14994049072266,15791600
2015-08-10,110.0,111.0,109.73999786376953,111.0,101.66112518310547,11617000
2015-08-11,110.33999633789062,110.48999786376953,107.94999694824219,108.0,98.91352081298828,13574000
2015-08-12,107.0,107.44000244140625,105.51000213623047,106.98999786376953,97.9885025024414,16923500
2015-08-13,107.20999908447266,108.51000213623047,106.75,107.5199966430664,98.47389221191406,9754500
2015-08-14,107.61000061035156,107.66999816894531,106.5199966430664,107.16000366210938,98.14419555664062,7104500
2015-08-17,107.30000305175781,109.27999877929688,106.83999633789062,109.05000305175781,99.87519073486328,7954000
2015-08-18,108.04000091552734,108.25,106.80000305175781,106.94000244140625,97.94271087646484,12021500
2015-08-19,106.58000183105469,107.75,105.7699966430664,106.44999694824219,97.49392700195312,9484400
2015-08-20,104.33999633789062,105.0,99.76000213623047,100.0199966430664,91.60490417480469,34651300
2015-08-21,97.5,100.62999725341797,96.61000061035156,98.83999633789062,90.52418518066406,30875700
2015-08-24,93.37999725341797,100.0,90.0,95.36000061035156,87.33697509765625,30159200
2015-08-25,99.7300033569336,100.08999633789062,95.72000122070312,95.88999938964844,87.82237243652344,19079400
2015-08-26,98.69000244140625,99.48999786376953,96.26000213623047,99.2300033569336,90.88139343261719,13755900
2015-08-27,101.3499984741211,102.62000274658203,99.77999877929688,102.16999816894531,93.57402038574219,17532200
2015-08-28,102.19000244140625,103.33999633789062,101.80999755859375,102.4800033569336,93.85794830322266,11005200
2015-08-31,102.30000305175781,102.45999908447266,100.91000366210938,101.87999725341797,93.30842590332031,8518200
2015-09-01,99.30999755859375,101.33999633789062,99.16000366210938,99.51000213623047,91.1378173828125,14212600
2015-09-02,100.91999816894531,101.94000244140625,99.55000305175781,101.88999938964844,93.31757354736328,12148200
2015-09-03,102.19999694824219,103.02999877929688,101.45999908447266,101.98999786376953,93.40916442871094,8953300
2015-09-04,100.95999908447266,101.81999969482422,100.36000061035156,100.97000122070312,92.4749755859375,9213800
2015-09-08,102.94999694824219,104.1500015258789,102.5199966430664,104.01000213623047,95.25921630859375,8571500
2015-09-09,104.75,104.94999694824219,101.68000030517578,101.91000366210938,93.33592224121094,9577500
2015-09-10,101.8499984741211,103.22000122070312,101.33000183105469,102.5999984741211,93.96783447265625,9026100
2015-09-11,102.3499984741211,104.5,102.19999694824219,104.4800033569336,95.68968200683594,9529800
2015-09-14,104.6500015258789,104.9000015258789,102.98999786376953,103.81999969482422,95.085205078125,6959800
2015-09-15,103.25,103.80000305175781,101.83000183105469,103.43000030517578,94.72801208496094,9171400
2015-09-16,103.31999969482422,104.06999969482422,102.75,103.95999908447266,95.21342468261719,6509700
2015-09-17,104.19999694824219,105.94999694824219,103.75,104.19999694824219,95.43321990966797,7792600
2015-09-18,103.19999694824219,104.20999908447266,102.38999938964844,102.83999633789062,94.18765258789062,13559400
2015-09-21,103.68000030517578,103.83000183105469,102.45999908447266,103.41000366210938,94.709716796875,7152300
2015-09-22,102.18000030517578,102.75,101.4800033569336,102.48999786376953,93.86711120605469,8330100
2015-09-23,102.44000244140625,102.62999725341797,101.37999725341797,101.56999969482422,93.02449798583984,5818000
2015-09-24,101.0,101.33000183105469,99.23999786376953,100.62000274658203,92.15443420410156,10706800
2015-09-25,101.51000213623047,101.80000305175781,99.58000183105469,100.30000305175781,91.86135864257812,7179800
2015-09-28,99.9000015258789,100.38999938964844,98.30000305175781,98.48999786376953,90.20362854003906,8238300
2015-09-29,98.51000213623047,100.05999755859375,97.7699966430664,99.41999816894531,91.05538177490234,9466900
2015-09-30,100.77999877929688,102.43000030517578,100.5,102.19999694824219,93.60148620605469,9190000
2015-10-01,102.97000122070312,103.47000122070312,101.08000183105469,102.66999816894531,94.0319595336914,7503700
2015-10-02,101.20999908447266,103.01000213623047,99.87999725341797,103.0,94.33418273925781,9105600
2015-10-05,103.69999694824219,104.19999694824219,102.61000061035156,103.8499984741211,95.11268615722656,7144600
2015-10-06,104.19000244140625,104.51000213623047,103.20999908447266,103.7699966430664,95.03941345214844,5660600
2015-10-07,104.48999786376953,104.58999633789062,102.66000366210938,103.38999938964844,94.69137573242188,6947200
2015-10-08,103.19999694824219,104.88999938964844,102.69999694824219,104.61000061035156,95.80873107910156,7499100
2015-10-09,105.08999633789062,106.05000305175781,104.66999816894531,105.55999755859375,96.67879486083984,7341800
2015-10-12,105.91000366210938,106.69999694824219,105.62000274658203,106.3499984741211,97.40233612060547,5179000
2015-10-13,105.73999786376953,107.38999938964844,105.30999755859375,106.58999633789062,97.62213897705078,8342700
2015-10-14,106.5,106.8499984741211,105.2300033569336,105.7300033569336,96.83450317382812,5563600
2015-10-15,106.5,108.0,106.26000213623047,107.88999938964844,98.8127670288086,6739200
2015-10-16,108.2699966430664,108.5,107.45999908447266,108.23999786376953,99.13333129882812,5908900
2015-10-19,108.25,109.97000122070312,107.94000244140625,109.47000122070312,100.25983428955078,8001900
2015-10-20,109.55000305175781,110.52999877929688,109.41000366210938,109.83999633789062,100.59871673583984,9674400
2015-10-21,110.66999816894531,111.55999755859375,110.01000213623047,110.08999633789062,100.8276596069336,8769800
2015-10-22,110.66999816894531,113.3499984741211,110.38999938964844,113.25,103.72180938720703,10028900
2015-10-23,114.20999908447266,114.20999908447266,111.8499984741211,113.08999633789062,103.57527160644531,7928400
2015-10-26,113.06999969482422,113.58000183105469,112.12000274658203,113.5199966430664,103.96910095214844,5729600
2015-10-27,113.29000091552734,114.2699966430664,113.25,113.7699966430664,104.19805145263672,5857600
2015-10-28,113.97000122070312,114.45999908447266,112.86000061035156,114.33999633789062,104.72010040283203,6452900
2015-10-29,114.33999633789062,115.4000015258789,114.19999694824219,115.04000091552734,105.36119842529297,6125100
2015-10-30,115.0,115.23999786376953,113.66999816894531,113.73999786376953,104.17058563232422,8501600
2015-11-02,114.48999786376953,115.30999755859375,114.01000213623047,115.04000091552734,105.36119842529297,6949500
2015-11-03,114.97000122070312,116.4000015258789,114.54000091552734,115.54000091552734,105.81915283203125,7132100
2015-11-04,116.63999938964844,116.83000183105469,110.80999755859375,113.25,103.72180938720703,20740800
2015-11-05,113.26000213623047,113.93000030517578,111.5999984741211,113.0,103.49285125732422,14843700
2015-11-06,114.5999984741211,116.75,114.56999969482422,115.66999816894531,105.93819427490234,16803400
2015-11-09,115.9000015258789,116.7300033569336,115.18000030517578,116.41999816894531,106.62510681152344,9317500
2015-11-10,116.16999816894531,117.51000213623047,115.51000213623047,117.41999816894531,107.54097747802734,8240500
2015-11-11,117.55000305175781,117.58000183105469,116.43000030517578,116.5199966430664,106.71669006347656,6381700
2015-11-12,115.5999984741211,116.98999786376953,115.0,116.20999908447266,106.43277740478516,7223000
2015-11-13,115.91999816894531,116.41999816894531,114.37999725341797,114.83999633789062,105.17803192138672,8078100
2015-11-16,113.47000122070312,116.08000183105469,113.33999633789062,115.91999816894531,106.16717529296875,5770200
2015-11-17,116.11000061035156,117.55000305175781,115.51000213623047,116.12999725341797,106.35950469970703,6434400
2015-11-18,116.22000122070312,118.27999877929688,116.05000305175781,118.13999938964844,108.20039367675781,6744600
2015-11-19,118.13999938964844,119.16000366210938,117.63999938964844,118.70999908447266,108.72245025634766,6101000
2015-11-20,119.11000061035156,120.25,118.9000015258789,120.06999969482422,109.968017578125,10821700
2015-11-23,120.30000305175781,120.6500015258789,119.0,119.41999816894531,109.37271118164062,6986400
2015-11-24,117.9000015258789,118.56999969482422,117.27999877929688,117.94999694824219,108.02638244628906,9158200
2015-11-25,118.29000091552734,119.33999633789062,118.1500015258789,118.66999816894531,108.6858139038086,4751500
2015-11-27,116.0,116.5,113.69999694824219,115.12999725341797,105.44364929199219,14912000
2015-11-30,115.55999755859375,115.58000183105469,113.30999755859375,113.47000122070312,103.9233169555664,16560300
2015-12-01,114.1500015258789,115.45999908447266,113.66000366210938,115.38999938964844,105.6817626953125,8896100
2015-12-02,115.38999938964844,115.47000122070312,113.83000183105469,114.0,104.40870666503906,7787800
2015-12-03,114.16999816894531,114.6500015258789,111.44000244140625,111.88999938964844,102.47622680664062,10446600
2015-12-04,112.73999786376953,114.30999755859375,112.52999877929688,114.23999786376953,104.62850189208984,8771300
2015-12-07,114.55999755859375,114.55999755859375,112.6500015258789,113.83000183105469,104.25301361083984,6738500
2015-12-08,113.3499984741211,113.44999694824219,112.4000015258789,112.4800033569336,103.0166015625,7480600
2015-12-09,112.38999938964844,113.05999755859375,110.58000183105469,111.47000122070312,102.0915756225586,9050700
2015-12-10,111.1500015258789,111.58000183105469,110.16999816894531,110.76000213623047,102.09156799316406,7030200
2015-12-11,110.76000213623047,110.76000213623047,107.62000274658203,108.04000091552734,99.5844497680664,12334900
2015-12-14,108.68000030517578,109.87000274658203,108.27999877929688,109.3499984741211,100.79192352294922,9702600
2015-12-15,112.05000305175781,113.3499984741211,111.58000183105469,112.16000366210938,103.38200378417969,13361700
2015-12-16,114.69000244140625,114.75,111.80000305175781,113.79000091552734,104.88442993164062,12304500
2015-12-17,114.12999725341797,114.4800033569336,111.9800033569336,112.01000213623047,103.24374389648438,9375000
2015-12-18,112.01000213623047,112.44000244140625,107.3499984741211,107.72000122070312,99.28948974609375,28376900
2015-12-21,108.80000305175781,110.0999984741211,105.33000183105469,106.58999633789062,98.24791717529297,22847200
2015-12-22,106.98999786376953,107.19999694824219,105.83000183105469,106.73999786376953,98.38618469238281,8644500
2015-12-23,107.20999908447266,107.23999786376953,104.30000305175781,105.55999755859375,97.29854583740234,12372900
2015-12-24,105.19999694824219,106.63999938964844,105.05999755859375,105.86000061035156,97.57505798339844,4356100
2015-12-28,106.5,108.19999694824219,106.33000183105469,107.25,98.85627746582031,9092700
2015-12-29,107.87999725341797,108.04000091552734,106.44999694824219,107.08000183105469,98.69957733154297,8607200
2015-12-30,106.88999938964844,107.20999908447266,106.25,106.33999633789062,98.01748657226562,4917000
2015-12-31,106.13999938964844,106.30999755859375,105.05999755859375,105.08000183105469,96.85611724853516,6670100
2016-01-04,103.12000274658203,103.43000030517578,101.7300033569336,102.9800033569336,94.92044830322266,12531500
2016-01-05,102.66999816894531,102.66999816894531,99.88999938964844,100.9000015258789,93.00324249267578,16212900
2016-01-06,99.37999725341797,101.45999908447266,99.36000061035156,100.36000061035156,92.50550842285156,13934500
2016-01-07,98.95999908447266,101.3499984741211,98.5199966430664,99.5,91.71281433105469,14680200
2016-01-08,100.62999725341797,100.91999816894531,99.0,99.25,91.48237609863281,10691600
2016-01-11,100.20999908447266,100.44999694824219,98.55000305175781,99.91999816894531,92.09993743896484,9583200
2016-01-12,100.97000122070312,101.8499984741211,100.33999633789062,101.45999908447266,93.5194091796875,8863900
2016-01-13,101.87999725341797,101.87999725341797,98.12000274658203,98.4800033569336,90.77263641357422,11615400
2016-01-14,98.6500015258789,99.91000366210938,97.19000244140625,99.11000061035156,91.35333251953125,11147500
2016-01-15,95.62000274658203,96.87999725341797,93.45999908447266,93.9000015258789,86.55108642578125,22337000
2016-01-19,95.0,95.06999969482422,93.02999877929688,93.97000122070312,86.61560821533203,13286800
2016-01-20,92.18000030517578,93.63999938964844,90.41999816894531,92.54000091552734,85.29754638671875,16918100
2016-01-21,92.87000274658203,94.86000061035156,92.30000305175781,94.0199966430664,86.66169738769531,12078200
2016-01-22,95.94999694824219,97.41999816894531,95.55000305175781,96.9000015258789,89.31629180908203,12303800
2016-01-25,96.41999816894531,96.68000030517578,95.12000274658203,95.29000091552734,87.83230590820312,7812200
2016-01-26,95.48999786376953,96.43000030517578,95.08999633789062,96.2699966430664,88.73560333251953,6915600
2016-01-27,96.30999755859375,96.62999725341797,93.87000274658203,94.31999969482422,86.93822479248047,6328900
2016-01-28,95.19999694824219,95.19999694824219,92.37000274658203,93.52999877929688,86.21005249023438,7312700
2016-01-29,94.20999908447266,95.81999969482422,93.62999725341797,95.81999969482422,88.32080841064453,8211600
2016-02-01,95.08000183105469,95.70999908447266,94.69999694824219,95.1500015258789,87.70325469970703,7027200
2016-02-02,94.0,94.16999816894531,92.87000274658203,93.12000274658203,85.8321304321289,7244400
2016-02-03,94.0999984741211,95.41000366210938,92.41999816894531,95.13999938964844,87.69403839111328,10878000
2016-02-04,94.87000274658203,96.7300033569336,94.5999984741211,95.43000030517578,87.96134185791016,8350300
2016-02-05,95.31999969482422,95.38999938964844,93.47000122070312,93.9000015258789,86.55108642578125,8898500
2016-02-08,92.55999755859375,92.95999908447266,89.51000213623047,92.12000274658203,84.910400390625,13750100
2016-02-09,90.1500015258789,93.19999694824219,89.04000091552734,92.31999969482422,85.09474182128906,19237400
2016-02-10,88.0,90.02999877929688,86.25,88.8499984741211,81.89632415771484,32649800
2016-02-11,87.0,91.05999755859375,86.95999908447266,90.30999755859375,83.24205017089844,17523800
2016-02-12,91.5199966430664,91.58999633789062,89.61000061035156,91.1500015258789,84.0163345336914,10786100
